Timestamp,CH1,CH2,Label,Phase
422573,1919,1808,DOWN,Phase_5_Exaggerated
422577,1918,1804,DOWN,Phase_5_Exaggerated
422581,1926,1797,DOWN,Phase_5_Exaggerated
422585,1926,1795,DOWN,Phase_5_Exaggerated
422589,1909,1806,DOWN,Phase_5_Exaggerated
422593,1904,1797,DOWN,Phase_5_Exaggerated
422597,1910,1803,DOWN,Phase_5_Exaggerated
422601,1910,1798,DOWN,Phase_5_Exaggerated
422605,1905,1819,DOWN,Phase_5_Exaggerated
422609,1904,1817,DOWN,Phase_5_Exaggerated
422613,1899,1778,DOWN,Phase_5_Exaggerated
422617,1902,1775,DOWN,Phase_5_Exaggerated
422621,1905,1772,DOWN,Phase_5_Exaggerated
422625,1920,1776,DOWN,Phase_5_Exaggerated
422629,1927,1806,DOWN,Phase_5_Exaggerated
422633,1938,1849,DOWN,Phase_5_Exaggerated
422637,1954,1869,DOWN,Phase_5_Exaggerated
422641,1937,1862,DOWN,Phase_5_Exaggerated
422645,1917,1838,DOWN,Phase_5_Exaggerated
422649,1925,1776,DOWN,Phase_5_Exaggerated
422653,1904,1769,DOWN,Phase_5_Exaggerated
422657,1918,1779,DOWN,Phase_5_Exaggerated
422661,1919,1808,DOWN,Phase_5_Exaggerated
422665,1909,1845,DOWN,Phase_5_Exaggerated
422669,1913,1853,DOWN,Phase_5_Exaggerated
422673,1924,1872,DOWN,Phase_5_Exaggerated
422677,1949,1853,DOWN,Phase_5_Exaggerated
422681,1934,1841,DOWN,Phase_5_Exaggerated
422685,1911,1839,DOWN,Phase_5_Exaggerated
422689,1918,1808,DOWN,Phase_5_Exaggerated
422693,1917,1822,DOWN,Phase_5_Exaggerated
422697,1917,1841,DOWN,Phase_5_Exaggerated
422701,1937,1831,DOWN,Phase_5_Exaggerated
422705,1938,1858,DOWN,Phase_5_Exaggerated
422709,1925,1849,DOWN,Phase_5_Exaggerated
422713,1888,1841,DOWN,Phase_5_Exaggerated
422717,1890,1809,DOWN,Phase_5_Exaggerated
422721,1914,1807,DOWN,Phase_5_Exaggerated
422725,1949,1810,DOWN,Phase_5_Exaggerated
422729,1971,1841,DOWN,Phase_5_Exaggerated
422733,1954,1881,DOWN,Phase_5_Exaggerated
422737,1920,1841,DOWN,Phase_5_Exaggerated
422741,1900,1781,DOWN,Phase_5_Exaggerated
422745,1913,1725,DOWN,Phase_5_Exaggerated
422749,1936,1742,DOWN,Phase_5_Exaggerated
422753,1936,1829,DOWN,Phase_5_Exaggerated
422757,1910,1899,DOWN,Phase_5_Exaggerated
422761,1923,1921,DOWN,Phase_5_Exaggerated
422765,1923,1877,DOWN,Phase_5_Exaggerated
422769,1881,1808,DOWN,Phase_5_Exaggerated
422773,1899,1778,DOWN,Phase_5_Exaggerated
422777,1938,1799,DOWN,Phase_5_Exaggerated
422781,1953,1851,DOWN,Phase_5_Exaggerated
422785,1986,1849,DOWN,Phase_5_Exaggerated
422789,1995,1859,DOWN,Phase_5_Exaggerated
422793,1967,1839,DOWN,Phase_5_Exaggerated
422797,1943,1797,DOWN,Phase_5_Exaggerated
422801,1933,1817,DOWN,Phase_5_Exaggerated
422805,1895,1831,DOWN,Phase_5_Exaggerated
422809,1920,1847,DOWN,Phase_5_Exaggerated
422813,1963,1862,DOWN,Phase_5_Exaggerated
422817,1965,1849,DOWN,Phase_5_Exaggerated
422821,1988,1861,DOWN,Phase_5_Exaggerated
422825,1994,1872,DOWN,Phase_5_Exaggerated
422829,1979,1893,DOWN,Phase_5_Exaggerated
422833,1925,1887,DOWN,Phase_5_Exaggerated
422837,1875,1866,DOWN,Phase_5_Exaggerated
422841,1946,1856,DOWN,Phase_5_Exaggerated
422845,2035,1872,DOWN,Phase_5_Exaggerated
422849,2021,1863,DOWN,Phase_5_Exaggerated
422853,1935,1808,DOWN,Phase_5_Exaggerated
422857,1936,1824,DOWN,Phase_5_Exaggerated
422861,1979,1885,DOWN,Phase_5_Exaggerated
422865,1966,1887,DOWN,Phase_5_Exaggerated
422869,1946,1889,DOWN,Phase_5_Exaggerated
422873,1975,1911,DOWN,Phase_5_Exaggerated
422877,2023,1881,DOWN,Phase_5_Exaggerated
422881,2003,1855,DOWN,Phase_5_Exaggerated
422885,1957,1840,DOWN,Phase_5_Exaggerated
422889,1959,1855,DOWN,Phase_5_Exaggerated
422893,1931,1808,DOWN,Phase_5_Exaggerated
422897,1882,1775,DOWN,Phase_5_Exaggerated
422901,1883,1779,DOWN,Phase_5_Exaggerated
422905,1954,1827,DOWN,Phase_5_Exaggerated
422909,1980,1863,DOWN,Phase_5_Exaggerated
422913,1969,1874,DOWN,Phase_5_Exaggerated
422917,2010,1906,DOWN,Phase_5_Exaggerated
422921,1997,1904,DOWN,Phase_5_Exaggerated
422925,1979,1902,DOWN,Phase_5_Exaggerated
422929,1971,1907,DOWN,Phase_5_Exaggerated
422933,1981,1914,DOWN,Phase_5_Exaggerated
422937,2000,1918,DOWN,Phase_5_Exaggerated
422941,2010,1936,DOWN,Phase_5_Exaggerated
422945,1988,1941,DOWN,Phase_5_Exaggerated
422949,1993,1932,DOWN,Phase_5_Exaggerated
422953,2009,1953,DOWN,Phase_5_Exaggerated
422957,2005,1863,DOWN,Phase_5_Exaggerated
422961,2025,1857,DOWN,Phase_5_Exaggerated
422965,1962,1875,DOWN,Phase_5_Exaggerated
422969,1963,1915,DOWN,Phase_5_Exaggerated
422973,2043,1961,DOWN,Phase_5_Exaggerated
422977,2036,1955,DOWN,Phase_5_Exaggerated
422981,1999,1954,DOWN,Phase_5_Exaggerated
422985,1971,1952,DOWN,Phase_5_Exaggerated
422989,1936,1937,DOWN,Phase_5_Exaggerated
422993,1921,1904,DOWN,Phase_5_Exaggerated
422997,1977,1940,DOWN,Phase_5_Exaggerated
423001,1987,1946,DOWN,Phase_5_Exaggerated
423005,1991,1909,DOWN,Phase_5_Exaggerated
423009,1980,1879,DOWN,Phase_5_Exaggerated
423013,1941,1886,DOWN,Phase_5_Exaggerated
423017,1929,1894,DOWN,Phase_5_Exaggerated
423021,1963,1893,DOWN,Phase_5_Exaggerated
423025,2000,1925,DOWN,Phase_5_Exaggerated
423029,2009,1933,DOWN,Phase_5_Exaggerated
423033,2015,1968,DOWN,Phase_5_Exaggerated
423037,2018,1970,DOWN,Phase_5_Exaggerated
423041,1984,1936,DOWN,Phase_5_Exaggerated
423045,1951,1899,DOWN,Phase_5_Exaggerated
423049,1930,1888,DOWN,Phase_5_Exaggerated
423053,1959,1905,DOWN,Phase_5_Exaggerated
423057,1977,1946,DOWN,Phase_5_Exaggerated
423061,1957,1985,DOWN,Phase_5_Exaggerated
423065,1968,2000,DOWN,Phase_5_Exaggerated
423069,2019,2021,DOWN,Phase_5_Exaggerated
423073,2021,1988,DOWN,Phase_5_Exaggerated
423077,1968,1904,DOWN,Phase_5_Exaggerated
423081,1937,1838,DOWN,Phase_5_Exaggerated
423085,1943,1872,DOWN,Phase_5_Exaggerated
423089,1925,1947,DOWN,Phase_5_Exaggerated
423093,1936,1987,DOWN,Phase_5_Exaggerated
423097,1955,1970,DOWN,Phase_5_Exaggerated
423101,1952,1953,DOWN,Phase_5_Exaggerated
423105,1997,1975,DOWN,Phase_5_Exaggerated
423109,1979,1963,DOWN,Phase_5_Exaggerated
423113,1974,1958,DOWN,Phase_5_Exaggerated
423117,1999,1968,DOWN,Phase_5_Exaggerated
423121,1968,1940,DOWN,Phase_5_Exaggerated
423125,1946,1895,DOWN,Phase_5_Exaggerated
423129,1927,1851,DOWN,Phase_5_Exaggerated
423133,1919,1870,DOWN,Phase_5_Exaggerated
423137,1931,1895,DOWN,Phase_5_Exaggerated
423141,1968,1942,DOWN,Phase_5_Exaggerated
423145,2053,1974,DOWN,Phase_5_Exaggerated
423149,2011,1941,DOWN,Phase_5_Exaggerated
423153,1932,1904,DOWN,Phase_5_Exaggerated
423157,1980,1887,DOWN,Phase_5_Exaggerated
423161,2026,1900,DOWN,Phase_5_Exaggerated
423165,2032,1887,DOWN,Phase_5_Exaggerated
423169,2015,1885,DOWN,Phase_5_Exaggerated
423173,2015,1920,DOWN,Phase_5_Exaggerated
423177,2015,1904,DOWN,Phase_5_Exaggerated
423181,2022,1885,DOWN,Phase_5_Exaggerated
423185,2026,1919,DOWN,Phase_5_Exaggerated
423189,2021,1887,DOWN,Phase_5_Exaggerated
423193,1935,1810,DOWN,Phase_5_Exaggerated
423197,1922,1840,DOWN,Phase_5_Exaggerated
423201,2004,1925,DOWN,Phase_5_Exaggerated
423205,2037,1947,DOWN,Phase_5_Exaggerated
423209,2015,1932,DOWN,Phase_5_Exaggerated
423213,1999,1918,DOWN,Phase_5_Exaggerated
423217,1987,1909,DOWN,Phase_5_Exaggerated
423221,2005,1917,DOWN,Phase_5_Exaggerated
423225,2014,1924,DOWN,Phase_5_Exaggerated
423229,2044,1936,DOWN,Phase_5_Exaggerated
423233,2000,1904,DOWN,Phase_5_Exaggerated
423237,1954,1898,DOWN,Phase_5_Exaggerated
423241,1959,1904,DOWN,Phase_5_Exaggerated
423245,1987,1952,DOWN,Phase_5_Exaggerated
423249,2031,1965,DOWN,Phase_5_Exaggerated
423253,2072,1963,DOWN,Phase_5_Exaggerated
423257,2010,1911,DOWN,Phase_5_Exaggerated
423261,2000,1893,DOWN,Phase_5_Exaggerated
423265,2033,1925,DOWN,Phase_5_Exaggerated
423269,2047,1968,DOWN,Phase_5_Exaggerated
423273,2005,1923,DOWN,Phase_5_Exaggerated
423277,1991,1888,DOWN,Phase_5_Exaggerated
423281,2027,1897,DOWN,Phase_5_Exaggerated
423285,2032,1914,DOWN,Phase_5_Exaggerated
423289,2023,1918,DOWN,Phase_5_Exaggerated
423293,2028,1922,DOWN,Phase_5_Exaggerated
423297,2029,1931,DOWN,Phase_5_Exaggerated
423301,2012,1935,DOWN,Phase_5_Exaggerated
423305,2023,1906,DOWN,Phase_5_Exaggerated
423309,2061,1914,DOWN,Phase_5_Exaggerated
423313,2065,1934,DOWN,Phase_5_Exaggerated
423317,2033,1918,DOWN,Phase_5_Exaggerated
423321,2023,1914,DOWN,Phase_5_Exaggerated
423325,2017,1906,DOWN,Phase_5_Exaggerated
423329,2011,1906,DOWN,Phase_5_Exaggerated
423333,2029,1904,DOWN,Phase_5_Exaggerated
423337,2065,1911,DOWN,Phase_5_Exaggerated
