Timestamp,CH1,CH2,Label,Phase
227897,1975,1930,RIGHT,Phase_5_Exaggerated
227901,1973,1923,RIGHT,Phase_5_Exaggerated
227905,2021,1910,RIGHT,Phase_5_Exaggerated
227909,1981,1899,RIGHT,Phase_5_Exaggerated
227913,1971,1881,RIGHT,Phase_5_Exaggerated
227917,1966,1891,RIGHT,Phase_5_Exaggerated
227921,1967,1891,RIGHT,Phase_5_Exaggerated
227925,1967,1890,RIGHT,Phase_5_Exaggerated
227929,1954,1900,RIGHT,Phase_5_Exaggerated
227933,1937,1899,RIGHT,Phase_5_Exaggerated
227937,1950,1892,RIGHT,Phase_5_Exaggerated
227941,1970,1917,RIGHT,Phase_5_Exaggerated
227945,1949,1909,RIGHT,Phase_5_Exaggerated
227949,1936,1875,RIGHT,Phase_5_Exaggerated
227953,1918,1858,RIGHT,Phase_5_Exaggerated
227957,1918,1853,RIGHT,Phase_5_Exaggerated
227961,1906,1850,RIGHT,Phase_5_Exaggerated
227965,1910,1849,RIGHT,Phase_5_Exaggerated
227969,1899,1863,RIGHT,Phase_5_Exaggerated
227973,1892,1849,RIGHT,Phase_5_Exaggerated
227977,1880,1822,RIGHT,Phase_5_Exaggerated
227981,1879,1807,RIGHT,Phase_5_Exaggerated
227985,1888,1794,RIGHT,Phase_5_Exaggerated
227989,1895,1808,RIGHT,Phase_5_Exaggerated
227993,1890,1804,RIGHT,Phase_5_Exaggerated
227997,1883,1795,RIGHT,Phase_5_Exaggerated
228001,1877,1799,RIGHT,Phase_5_Exaggerated
228005,1877,1830,RIGHT,Phase_5_Exaggerated
228009,1870,1799,RIGHT,Phase_5_Exaggerated
228013,1869,1781,RIGHT,Phase_5_Exaggerated
228017,1889,1796,RIGHT,Phase_5_Exaggerated
228021,1887,1840,RIGHT,Phase_5_Exaggerated
228025,1890,1844,RIGHT,Phase_5_Exaggerated
228029,1902,1840,RIGHT,Phase_5_Exaggerated
228033,1904,1831,RIGHT,Phase_5_Exaggerated
228037,1894,1809,RIGHT,Phase_5_Exaggerated
228041,1894,1805,RIGHT,Phase_5_Exaggerated
228045,1890,1819,RIGHT,Phase_5_Exaggerated
228049,1909,1838,RIGHT,Phase_5_Exaggerated
228053,1904,1826,RIGHT,Phase_5_Exaggerated
228057,1904,1808,RIGHT,Phase_5_Exaggerated
228061,1913,1829,RIGHT,Phase_5_Exaggerated
228065,1938,1846,RIGHT,Phase_5_Exaggerated
228069,1936,1861,RIGHT,Phase_5_Exaggerated
228073,1961,1847,RIGHT,Phase_5_Exaggerated
228077,1914,1840,RIGHT,Phase_5_Exaggerated
228081,1895,1807,RIGHT,Phase_5_Exaggerated
228085,1905,1805,RIGHT,Phase_5_Exaggerated
228089,1886,1827,RIGHT,Phase_5_Exaggerated
228093,1904,1840,RIGHT,Phase_5_Exaggerated
228097,1895,1863,RIGHT,Phase_5_Exaggerated
228101,1919,1856,RIGHT,Phase_5_Exaggerated
228105,1939,1843,RIGHT,Phase_5_Exaggerated
228109,1919,1856,RIGHT,Phase_5_Exaggerated
228113,1907,1871,RIGHT,Phase_5_Exaggerated
228117,1904,1862,RIGHT,Phase_5_Exaggerated
228121,1936,1840,RIGHT,Phase_5_Exaggerated
228125,1914,1841,RIGHT,Phase_5_Exaggerated
228129,1904,1855,RIGHT,Phase_5_Exaggerated
228133,1933,1871,RIGHT,Phase_5_Exaggerated
228137,1936,1903,RIGHT,Phase_5_Exaggerated
228141,1938,1906,RIGHT,Phase_5_Exaggerated
228145,1931,1872,RIGHT,Phase_5_Exaggerated
228149,1925,1854,RIGHT,Phase_5_Exaggerated
228153,1909,1856,RIGHT,Phase_5_Exaggerated
228157,1917,1866,RIGHT,Phase_5_Exaggerated
228161,1926,1872,RIGHT,Phase_5_Exaggerated
228165,1945,1872,RIGHT,Phase_5_Exaggerated
228169,1930,1861,RIGHT,Phase_5_Exaggerated
228173,1936,1863,RIGHT,Phase_5_Exaggerated
228177,1949,1902,RIGHT,Phase_5_Exaggerated
228181,1951,1917,RIGHT,Phase_5_Exaggerated
228185,1933,1881,RIGHT,Phase_5_Exaggerated
228189,1925,1872,RIGHT,Phase_5_Exaggerated
228193,1943,1856,RIGHT,Phase_5_Exaggerated
228197,1931,1856,RIGHT,Phase_5_Exaggerated
228201,1914,1823,RIGHT,Phase_5_Exaggerated
228205,1904,1805,RIGHT,Phase_5_Exaggerated
228209,1902,1805,RIGHT,Phase_5_Exaggerated
228213,1904,1833,RIGHT,Phase_5_Exaggerated
228217,1911,1847,RIGHT,Phase_5_Exaggerated
228221,1920,1869,RIGHT,Phase_5_Exaggerated
228225,1918,1871,RIGHT,Phase_5_Exaggerated
228229,1936,1882,RIGHT,Phase_5_Exaggerated
228233,1950,1914,RIGHT,Phase_5_Exaggerated
228237,1953,1911,RIGHT,Phase_5_Exaggerated
228241,1963,1891,RIGHT,Phase_5_Exaggerated
228245,1959,1872,RIGHT,Phase_5_Exaggerated
228249,1975,1856,RIGHT,Phase_5_Exaggerated
228253,1991,1856,RIGHT,Phase_5_Exaggerated
228257,1967,1873,RIGHT,Phase_5_Exaggerated
228261,1970,1888,RIGHT,Phase_5_Exaggerated
228265,1977,1879,RIGHT,Phase_5_Exaggerated
228269,1977,1872,RIGHT,Phase_5_Exaggerated
228273,2001,1872,RIGHT,Phase_5_Exaggerated
228277,2018,1887,RIGHT,Phase_5_Exaggerated
228281,2022,1891,RIGHT,Phase_5_Exaggerated
228285,2007,1873,RIGHT,Phase_5_Exaggerated
228289,1983,1875,RIGHT,Phase_5_Exaggerated
228293,1999,1875,RIGHT,Phase_5_Exaggerated
228297,2003,1911,RIGHT,Phase_5_Exaggerated
228301,1996,1925,RIGHT,Phase_5_Exaggerated
228305,1984,1904,RIGHT,Phase_5_Exaggerated
228309,1986,1887,RIGHT,Phase_5_Exaggerated
228313,1984,1887,RIGHT,Phase_5_Exaggerated
228317,1984,1899,RIGHT,Phase_5_Exaggerated
228321,2015,1894,RIGHT,Phase_5_Exaggerated
228325,2020,1877,RIGHT,Phase_5_Exaggerated
228329,1997,1866,RIGHT,Phase_5_Exaggerated
228333,2010,1858,RIGHT,Phase_5_Exaggerated
228337,2013,1856,RIGHT,Phase_5_Exaggerated
228341,1993,1860,RIGHT,Phase_5_Exaggerated
228345,2017,1892,RIGHT,Phase_5_Exaggerated
228349,2018,1918,RIGHT,Phase_5_Exaggerated
228353,2032,1926,RIGHT,Phase_5_Exaggerated
228357,2045,1931,RIGHT,Phase_5_Exaggerated
228361,2036,1914,RIGHT,Phase_5_Exaggerated
228365,2023,1888,RIGHT,Phase_5_Exaggerated
228369,2013,1866,RIGHT,Phase_5_Exaggerated
228373,1997,1872,RIGHT,Phase_5_Exaggerated
228377,2013,1886,RIGHT,Phase_5_Exaggerated
228381,2018,1910,RIGHT,Phase_5_Exaggerated
228385,2019,1920,RIGHT,Phase_5_Exaggerated
228389,2035,1907,RIGHT,Phase_5_Exaggerated
228393,2046,1891,RIGHT,Phase_5_Exaggerated
228397,2030,1887,RIGHT,Phase_5_Exaggerated
228401,2018,1910,RIGHT,Phase_5_Exaggerated
228405,2019,1918,RIGHT,Phase_5_Exaggerated
228409,2031,1907,RIGHT,Phase_5_Exaggerated
228413,2027,1882,RIGHT,Phase_5_Exaggerated
228417,2023,1887,RIGHT,Phase_5_Exaggerated
228421,2029,1904,RIGHT,Phase_5_Exaggerated
228425,2030,1925,RIGHT,Phase_5_Exaggerated
228429,2037,1915,RIGHT,Phase_5_Exaggerated
228433,2047,1911,RIGHT,Phase_5_Exaggerated
228437,2043,1916,RIGHT,Phase_5_Exaggerated
228441,2042,1922,RIGHT,Phase_5_Exaggerated
228445,2035,1915,RIGHT,Phase_5_Exaggerated
228449,2027,1909,RIGHT,Phase_5_Exaggerated
228453,2039,1919,RIGHT,Phase_5_Exaggerated
228457,2037,1924,RIGHT,Phase_5_Exaggerated
228461,2032,1939,RIGHT,Phase_5_Exaggerated
228465,2042,1912,RIGHT,Phase_5_Exaggerated
228469,2059,1915,RIGHT,Phase_5_Exaggerated
228473,2060,1934,RIGHT,Phase_5_Exaggerated
228477,2065,1936,RIGHT,Phase_5_Exaggerated
228481,2060,1915,RIGHT,Phase_5_Exaggerated
228485,2045,1922,RIGHT,Phase_5_Exaggerated
228489,2064,1953,RIGHT,Phase_5_Exaggerated
228493,2079,1973,RIGHT,Phase_5_Exaggerated
228497,2069,1948,RIGHT,Phase_5_Exaggerated
228501,2087,1931,RIGHT,Phase_5_Exaggerated
228505,2097,1936,RIGHT,Phase_5_Exaggerated
228509,2095,1954,RIGHT,Phase_5_Exaggerated
228513,2087,1947,RIGHT,Phase_5_Exaggerated
228517,2081,1919,RIGHT,Phase_5_Exaggerated
228521,2069,1899,RIGHT,Phase_5_Exaggerated
228525,2083,1911,RIGHT,Phase_5_Exaggerated
228529,2082,1902,RIGHT,Phase_5_Exaggerated
228533,2083,1909,RIGHT,Phase_5_Exaggerated
228537,2096,1954,RIGHT,Phase_5_Exaggerated
228541,2111,1978,RIGHT,Phase_5_Exaggerated
228545,2127,1968,RIGHT,Phase_5_Exaggerated
228549,2127,1947,RIGHT,Phase_5_Exaggerated
228553,2105,1949,RIGHT,Phase_5_Exaggerated
228557,2102,1964,RIGHT,Phase_5_Exaggerated
228561,2110,1983,RIGHT,Phase_5_Exaggerated
228565,2106,1961,RIGHT,Phase_5_Exaggerated
228569,2102,1930,RIGHT,Phase_5_Exaggerated
228573,2093,1935,RIGHT,Phase_5_Exaggerated
228577,2083,1937,RIGHT,Phase_5_Exaggerated
228581,2085,1937,RIGHT,Phase_5_Exaggerated
228585,2087,1919,RIGHT,Phase_5_Exaggerated
228589,2096,1911,RIGHT,Phase_5_Exaggerated
228593,2090,1920,RIGHT,Phase_5_Exaggerated
228597,2098,1932,RIGHT,Phase_5_Exaggerated
228601,2096,1936,RIGHT,Phase_5_Exaggerated
228605,2099,1943,RIGHT,Phase_5_Exaggerated
228609,2077,1951,RIGHT,Phase_5_Exaggerated
228613,2075,1957,RIGHT,Phase_5_Exaggerated
228617,2080,1942,RIGHT,Phase_5_Exaggerated
228621,2096,1955,RIGHT,Phase_5_Exaggerated
228625,2095,1965,RIGHT,Phase_5_Exaggerated
228629,2094,1957,RIGHT,Phase_5_Exaggerated
228633,2100,1958,RIGHT,Phase_5_Exaggerated
228637,2085,1965,RIGHT,Phase_5_Exaggerated
228641,2107,1968,RIGHT,Phase_5_Exaggerated
228645,2059,1968,RIGHT,Phase_5_Exaggerated
228649,2063,1949,RIGHT,Phase_5_Exaggerated
228653,2029,1951,RIGHT,Phase_5_Exaggerated
228657,2046,1949,RIGHT,Phase_5_Exaggerated
228661,2047,1945,RIGHT,Phase_5_Exaggerated
228665,2060,1942,RIGHT,Phase_5_Exaggerated
228669,2065,1936,RIGHT,Phase_5_Exaggerated
228673,2064,1935,RIGHT,Phase_5_Exaggerated
228677,2020,1930,RIGHT,Phase_5_Exaggerated
228681,2070,1930,RIGHT,Phase_5_Exaggerated
228685,2080,1946,RIGHT,Phase_5_Exaggerated
228689,2032,1952,RIGHT,Phase_5_Exaggerated
228693,2085,1938,RIGHT,Phase_5_Exaggerated
228697,2085,1949,RIGHT,Phase_5_Exaggerated
228701,2123,1937,RIGHT,Phase_5_Exaggerated
228705,2112,1928,RIGHT,Phase_5_Exaggerated
228709,2103,1903,RIGHT,Phase_5_Exaggerated
228713,2110,1902,RIGHT,Phase_5_Exaggerated
228717,2097,1888,RIGHT,Phase_5_Exaggerated
228721,2071,1857,RIGHT,Phase_5_Exaggerated
228725,2059,1836,RIGHT,Phase_5_Exaggerated
228729,2080,1886,RIGHT,Phase_5_Exaggerated
228733,2123,1966,RIGHT,Phase_5_Exaggerated
228737,2141,1986,RIGHT,Phase_5_Exaggerated
228741,2143,1968,RIGHT,Phase_5_Exaggerated
228745,2157,1942,RIGHT,Phase_5_Exaggerated
