Timestamp,CH1,CH2,Label,Phase
257905,1925,1791,NOISE,Phase_5_Exaggerated
257909,1917,1792,NOISE,Phase_5_Exaggerated
257913,1911,1788,NOISE,Phase_5_Exaggerated
257917,1904,1792,NOISE,Phase_5_Exaggerated
257921,1906,1789,NOISE,Phase_5_Exaggerated
257925,1909,1794,NOISE,Phase_5_Exaggerated
257929,1914,1791,NOISE,Phase_5_Exaggerated
257933,1922,1796,NOISE,Phase_5_Exaggerated
257937,1919,1808,NOISE,Phase_5_Exaggerated
257941,1941,1794,NOISE,Phase_5_Exaggerated
257945,1925,1797,NOISE,Phase_5_Exaggerated
257949,1922,1804,NOISE,Phase_5_Exaggerated
257953,1932,1802,NOISE,Phase_5_Exaggerated
257957,1937,1792,NOISE,Phase_5_Exaggerated
257961,1933,1787,NOISE,Phase_5_Exaggerated
257965,1914,1794,NOISE,Phase_5_Exaggerated
257969,1936,1806,NOISE,Phase_5_Exaggerated
257973,1929,1791,NOISE,Phase_5_Exaggerated
257977,1930,1793,NOISE,Phase_5_Exaggerated
257981,1927,1799,NOISE,Phase_5_Exaggerated
257985,1923,1797,NOISE,Phase_5_Exaggerated
257989,1919,1797,NOISE,Phase_5_Exaggerated
257993,1919,1796,NOISE,Phase_5_Exaggerated
257997,1904,1793,NOISE,Phase_5_Exaggerated
258001,1922,1799,NOISE,Phase_5_Exaggerated
258005,1923,1808,NOISE,Phase_5_Exaggerated
258009,1911,1803,NOISE,Phase_5_Exaggerated
258013,1924,1796,NOISE,Phase_5_Exaggerated
258017,1930,1805,NOISE,Phase_5_Exaggerated
258021,1936,1808,NOISE,Phase_5_Exaggerated
258025,1942,1808,NOISE,Phase_5_Exaggerated
258029,1945,1810,NOISE,Phase_5_Exaggerated
258033,1938,1819,NOISE,Phase_5_Exaggerated
258037,1936,1812,NOISE,Phase_5_Exaggerated
258041,1931,1808,NOISE,Phase_5_Exaggerated
258045,1932,1811,NOISE,Phase_5_Exaggerated
258049,1935,1799,NOISE,Phase_5_Exaggerated
258053,1936,1801,NOISE,Phase_5_Exaggerated
258057,1943,1799,NOISE,Phase_5_Exaggerated
258061,1920,1795,NOISE,Phase_5_Exaggerated
258065,1927,1798,NOISE,Phase_5_Exaggerated
258069,1930,1801,NOISE,Phase_5_Exaggerated
258073,1936,1808,NOISE,Phase_5_Exaggerated
258077,1946,1815,NOISE,Phase_5_Exaggerated
258081,1951,1809,NOISE,Phase_5_Exaggerated
258085,1941,1795,NOISE,Phase_5_Exaggerated
258089,1937,1815,NOISE,Phase_5_Exaggerated
258093,1938,1814,NOISE,Phase_5_Exaggerated
258097,1947,1810,NOISE,Phase_5_Exaggerated
258101,1940,1822,NOISE,Phase_5_Exaggerated
258105,1945,1811,NOISE,Phase_5_Exaggerated
258109,1950,1826,NOISE,Phase_5_Exaggerated
258113,1965,1831,NOISE,Phase_5_Exaggerated
258117,1952,1830,NOISE,Phase_5_Exaggerated
258121,1953,1839,NOISE,Phase_5_Exaggerated
258125,1973,1839,NOISE,Phase_5_Exaggerated
258129,1951,1834,NOISE,Phase_5_Exaggerated
258133,1957,1830,NOISE,Phase_5_Exaggerated
258137,1967,1831,NOISE,Phase_5_Exaggerated
258141,1967,1833,NOISE,Phase_5_Exaggerated
258145,1968,1847,NOISE,Phase_5_Exaggerated
258149,1972,1866,NOISE,Phase_5_Exaggerated
258153,1989,1862,NOISE,Phase_5_Exaggerated
258157,1978,1856,NOISE,Phase_5_Exaggerated
258161,1973,1852,NOISE,Phase_5_Exaggerated
258165,1974,1856,NOISE,Phase_5_Exaggerated
258169,1977,1858,NOISE,Phase_5_Exaggerated
258173,1977,1855,NOISE,Phase_5_Exaggerated
258177,1986,1857,NOISE,Phase_5_Exaggerated
258181,1989,1872,NOISE,Phase_5_Exaggerated
258185,1979,1867,NOISE,Phase_5_Exaggerated
258189,1968,1867,NOISE,Phase_5_Exaggerated
258193,1999,1872,NOISE,Phase_5_Exaggerated
258197,1993,1875,NOISE,Phase_5_Exaggerated
258201,1989,1872,NOISE,Phase_5_Exaggerated
258205,1974,1872,NOISE,Phase_5_Exaggerated
258209,1998,1885,NOISE,Phase_5_Exaggerated
258213,2001,1878,NOISE,Phase_5_Exaggerated
258217,1995,1882,NOISE,Phase_5_Exaggerated
258221,1994,1886,NOISE,Phase_5_Exaggerated
258225,1987,1877,NOISE,Phase_5_Exaggerated
258229,1979,1878,NOISE,Phase_5_Exaggerated
258233,2014,1872,NOISE,Phase_5_Exaggerated
258237,1998,1861,NOISE,Phase_5_Exaggerated
258241,1993,1859,NOISE,Phase_5_Exaggerated
258245,1990,1903,NOISE,Phase_5_Exaggerated
258249,1995,1904,NOISE,Phase_5_Exaggerated
258253,1989,1897,NOISE,Phase_5_Exaggerated
258257,2017,1886,NOISE,Phase_5_Exaggerated
258261,1991,1897,NOISE,Phase_5_Exaggerated
258265,2004,1899,NOISE,Phase_5_Exaggerated
258269,2007,1906,NOISE,Phase_5_Exaggerated
258273,2012,1907,NOISE,Phase_5_Exaggerated
258277,1991,1904,NOISE,Phase_5_Exaggerated
258281,2029,1900,NOISE,Phase_5_Exaggerated
258285,2007,1901,NOISE,Phase_5_Exaggerated
258289,2009,1887,NOISE,Phase_5_Exaggerated
258293,2001,1887,NOISE,Phase_5_Exaggerated
258297,2000,1891,NOISE,Phase_5_Exaggerated
258301,1997,1902,NOISE,Phase_5_Exaggerated
258305,2010,1909,NOISE,Phase_5_Exaggerated
258309,2015,1910,NOISE,Phase_5_Exaggerated
258313,2015,1915,NOISE,Phase_5_Exaggerated
258317,2010,1906,NOISE,Phase_5_Exaggerated
258321,2006,1911,NOISE,Phase_5_Exaggerated
258325,2009,1893,NOISE,Phase_5_Exaggerated
258329,2014,1904,NOISE,Phase_5_Exaggerated
258333,2019,1913,NOISE,Phase_5_Exaggerated
258337,2018,1917,NOISE,Phase_5_Exaggerated
258341,1975,1910,NOISE,Phase_5_Exaggerated
258345,2019,1902,NOISE,Phase_5_Exaggerated
258349,2017,1907,NOISE,Phase_5_Exaggerated
258353,2015,1904,NOISE,Phase_5_Exaggerated
258357,2017,1913,NOISE,Phase_5_Exaggerated
258361,2023,1910,NOISE,Phase_5_Exaggerated
258365,2032,1899,NOISE,Phase_5_Exaggerated
258369,2017,1899,NOISE,Phase_5_Exaggerated
258373,2021,1911,NOISE,Phase_5_Exaggerated
258377,2035,1919,NOISE,Phase_5_Exaggerated
258381,1991,1924,NOISE,Phase_5_Exaggerated
258385,2017,1922,NOISE,Phase_5_Exaggerated
258389,2058,1917,NOISE,Phase_5_Exaggerated
258393,2011,1920,NOISE,Phase_5_Exaggerated
258397,2009,1917,NOISE,Phase_5_Exaggerated
258401,2010,1918,NOISE,Phase_5_Exaggerated
258405,2013,1919,NOISE,Phase_5_Exaggerated
258409,2013,1921,NOISE,Phase_5_Exaggerated
258413,2021,1921,NOISE,Phase_5_Exaggerated
258417,2022,1910,NOISE,Phase_5_Exaggerated
258421,2009,1906,NOISE,Phase_5_Exaggerated
258425,2015,1915,NOISE,Phase_5_Exaggerated
258429,2017,1921,NOISE,Phase_5_Exaggerated
258433,2017,1918,NOISE,Phase_5_Exaggerated
258437,2017,1917,NOISE,Phase_5_Exaggerated
258441,2027,1915,NOISE,Phase_5_Exaggerated
