Timestamp,CH1,CH2,Label,Phase
704325,1883,1806,SILENCE,Phase_5_Exaggerated
704329,1882,1787,SILENCE,Phase_5_Exaggerated
704333,1881,1777,SILENCE,Phase_5_Exaggerated
704337,1879,1776,SILENCE,Phase_5_Exaggerated
704341,1867,1777,SILENCE,Phase_5_Exaggerated
704345,1872,1776,SILENCE,Phase_5_Exaggerated
704349,1856,1767,SILENCE,Phase_5_Exaggerated
704353,1889,1755,SILENCE,Phase_5_Exaggerated
704357,1879,1767,SILENCE,Phase_5_Exaggerated
704361,1877,1776,SILENCE,Phase_5_Exaggerated
704365,1886,1777,SILENCE,Phase_5_Exaggerated
704369,1895,1759,SILENCE,Phase_5_Exaggerated
704373,1893,1760,SILENCE,Phase_5_Exaggerated
704377,1893,1775,SILENCE,Phase_5_Exaggerated
704381,1904,1758,SILENCE,Phase_5_Exaggerated
704385,1901,1728,SILENCE,Phase_5_Exaggerated
704389,1898,1731,SILENCE,Phase_5_Exaggerated
704393,1901,1744,SILENCE,Phase_5_Exaggerated
704397,1899,1746,SILENCE,Phase_5_Exaggerated
704401,1889,1773,SILENCE,Phase_5_Exaggerated
704405,1907,1786,SILENCE,Phase_5_Exaggerated
704409,1897,1804,SILENCE,Phase_5_Exaggerated
704413,1877,1779,SILENCE,Phase_5_Exaggerated
704417,1867,1770,SILENCE,Phase_5_Exaggerated
704421,1879,1785,SILENCE,Phase_5_Exaggerated
704425,1898,1794,SILENCE,Phase_5_Exaggerated
704429,1904,1792,SILENCE,Phase_5_Exaggerated
704433,1906,1791,SILENCE,Phase_5_Exaggerated
704437,1890,1797,SILENCE,Phase_5_Exaggerated
704441,1902,1792,SILENCE,Phase_5_Exaggerated
704445,1893,1790,SILENCE,Phase_5_Exaggerated
704449,1897,1790,SILENCE,Phase_5_Exaggerated
704453,1909,1794,SILENCE,Phase_5_Exaggerated
704457,1886,1810,SILENCE,Phase_5_Exaggerated
704461,1909,1824,SILENCE,Phase_5_Exaggerated
704465,1907,1808,SILENCE,Phase_5_Exaggerated
704469,1905,1783,SILENCE,Phase_5_Exaggerated
704473,1905,1799,SILENCE,Phase_5_Exaggerated
704477,1906,1806,SILENCE,Phase_5_Exaggerated
704481,1906,1825,SILENCE,Phase_5_Exaggerated
704485,1905,1830,SILENCE,Phase_5_Exaggerated
704489,1906,1822,SILENCE,Phase_5_Exaggerated
704493,1909,1810,SILENCE,Phase_5_Exaggerated
704497,1908,1811,SILENCE,Phase_5_Exaggerated
704501,1909,1812,SILENCE,Phase_5_Exaggerated
704505,1908,1824,SILENCE,Phase_5_Exaggerated
704509,1908,1823,SILENCE,Phase_5_Exaggerated
704513,1904,1825,SILENCE,Phase_5_Exaggerated
704517,1909,1833,SILENCE,Phase_5_Exaggerated
704521,1905,1835,SILENCE,Phase_5_Exaggerated
704525,1904,1828,SILENCE,Phase_5_Exaggerated
704529,1903,1806,SILENCE,Phase_5_Exaggerated
704533,1901,1792,SILENCE,Phase_5_Exaggerated
704537,1877,1791,SILENCE,Phase_5_Exaggerated
704541,1883,1791,SILENCE,Phase_5_Exaggerated
704545,1875,1779,SILENCE,Phase_5_Exaggerated
704549,1885,1792,SILENCE,Phase_5_Exaggerated
704553,1900,1804,SILENCE,Phase_5_Exaggerated
704557,1906,1802,SILENCE,Phase_5_Exaggerated
704561,1910,1806,SILENCE,Phase_5_Exaggerated
704565,1911,1819,SILENCE,Phase_5_Exaggerated
704569,1920,1827,SILENCE,Phase_5_Exaggerated
704573,1923,1840,SILENCE,Phase_5_Exaggerated
704577,1926,1825,SILENCE,Phase_5_Exaggerated
704581,1926,1823,SILENCE,Phase_5_Exaggerated
704585,1933,1831,SILENCE,Phase_5_Exaggerated
704589,1926,1840,SILENCE,Phase_5_Exaggerated
704593,1934,1840,SILENCE,Phase_5_Exaggerated
704597,1936,1853,SILENCE,Phase_5_Exaggerated
704601,1936,1830,SILENCE,Phase_5_Exaggerated
704605,1935,1809,SILENCE,Phase_5_Exaggerated
704609,1946,1815,SILENCE,Phase_5_Exaggerated
704613,1936,1831,SILENCE,Phase_5_Exaggerated
704617,1936,1841,SILENCE,Phase_5_Exaggerated
704621,1936,1847,SILENCE,Phase_5_Exaggerated
704625,1936,1841,SILENCE,Phase_5_Exaggerated
704629,1937,1834,SILENCE,Phase_5_Exaggerated
704633,1937,1841,SILENCE,Phase_5_Exaggerated
704637,1941,1841,SILENCE,Phase_5_Exaggerated
704641,1942,1851,SILENCE,Phase_5_Exaggerated
704645,1943,1873,SILENCE,Phase_5_Exaggerated
704649,1936,1853,SILENCE,Phase_5_Exaggerated
704653,1931,1795,SILENCE,Phase_5_Exaggerated
704657,1932,1808,SILENCE,Phase_5_Exaggerated
704661,1931,1829,SILENCE,Phase_5_Exaggerated
704665,1933,1840,SILENCE,Phase_5_Exaggerated
704669,1937,1842,SILENCE,Phase_5_Exaggerated
704673,1945,1840,SILENCE,Phase_5_Exaggerated
704677,1941,1846,SILENCE,Phase_5_Exaggerated
704681,1939,1849,SILENCE,Phase_5_Exaggerated
704685,1941,1857,SILENCE,Phase_5_Exaggerated
704689,1938,1852,SILENCE,Phase_5_Exaggerated
704693,1934,1836,SILENCE,Phase_5_Exaggerated
704697,1933,1828,SILENCE,Phase_5_Exaggerated
704701,1927,1840,SILENCE,Phase_5_Exaggerated
704705,1933,1841,SILENCE,Phase_5_Exaggerated
704709,1936,1867,SILENCE,Phase_5_Exaggerated
704713,1932,1875,SILENCE,Phase_5_Exaggerated
704717,1931,1861,SILENCE,Phase_5_Exaggerated
704721,1929,1840,SILENCE,Phase_5_Exaggerated
704725,1922,1834,SILENCE,Phase_5_Exaggerated
704729,1930,1845,SILENCE,Phase_5_Exaggerated
704733,1920,1846,SILENCE,Phase_5_Exaggerated
704737,1932,1862,SILENCE,Phase_5_Exaggerated
704741,1937,1869,SILENCE,Phase_5_Exaggerated
704745,1940,1866,SILENCE,Phase_5_Exaggerated
704749,1940,1847,SILENCE,Phase_5_Exaggerated
704753,1925,1839,SILENCE,Phase_5_Exaggerated
704757,1928,1840,SILENCE,Phase_5_Exaggerated
704761,1935,1854,SILENCE,Phase_5_Exaggerated
704765,1935,1851,SILENCE,Phase_5_Exaggerated
704769,1919,1843,SILENCE,Phase_5_Exaggerated
704773,1927,1856,SILENCE,Phase_5_Exaggerated
704777,1933,1858,SILENCE,Phase_5_Exaggerated
704781,1926,1867,SILENCE,Phase_5_Exaggerated
704785,1925,1870,SILENCE,Phase_5_Exaggerated
704789,1920,1856,SILENCE,Phase_5_Exaggerated
704793,1936,1857,SILENCE,Phase_5_Exaggerated
704797,1922,1872,SILENCE,Phase_5_Exaggerated
704801,1920,1883,SILENCE,Phase_5_Exaggerated
704805,1927,1888,SILENCE,Phase_5_Exaggerated
704809,1930,1875,SILENCE,Phase_5_Exaggerated
704813,1926,1872,SILENCE,Phase_5_Exaggerated
704817,1927,1851,SILENCE,Phase_5_Exaggerated
704821,1923,1856,SILENCE,Phase_5_Exaggerated
704825,1926,1874,SILENCE,Phase_5_Exaggerated
704829,1935,1874,SILENCE,Phase_5_Exaggerated
704833,1942,1877,SILENCE,Phase_5_Exaggerated
704837,1941,1886,SILENCE,Phase_5_Exaggerated
704841,1935,1885,SILENCE,Phase_5_Exaggerated
704845,1931,1888,SILENCE,Phase_5_Exaggerated
704849,1939,1888,SILENCE,Phase_5_Exaggerated
704853,1936,1887,SILENCE,Phase_5_Exaggerated
704857,1935,1893,SILENCE,Phase_5_Exaggerated
704861,1933,1904,SILENCE,Phase_5_Exaggerated
704865,1930,1901,SILENCE,Phase_5_Exaggerated
704869,1940,1887,SILENCE,Phase_5_Exaggerated
704873,1940,1872,SILENCE,Phase_5_Exaggerated
704877,1935,1867,SILENCE,Phase_5_Exaggerated
704881,1907,1866,SILENCE,Phase_5_Exaggerated
704885,1930,1870,SILENCE,Phase_5_Exaggerated
704889,1931,1875,SILENCE,Phase_5_Exaggerated
704893,1941,1879,SILENCE,Phase_5_Exaggerated
704897,1936,1881,SILENCE,Phase_5_Exaggerated
704901,1919,1889,SILENCE,Phase_5_Exaggerated
704905,1936,1899,SILENCE,Phase_5_Exaggerated
704909,1936,1892,SILENCE,Phase_5_Exaggerated
704913,1936,1886,SILENCE,Phase_5_Exaggerated
704917,1935,1892,SILENCE,Phase_5_Exaggerated
704921,1930,1895,SILENCE,Phase_5_Exaggerated
