Timestamp,CH1,CH2,Label,Phase
352065,1846,1793,UP,Phase_5_Exaggerated
352069,1842,1693,UP,Phase_5_Exaggerated
352073,1861,1644,UP,Phase_5_Exaggerated
352077,1887,1738,UP,Phase_5_Exaggerated
352081,1862,1776,UP,Phase_5_Exaggerated
352085,1799,1727,UP,Phase_5_Exaggerated
352089,1884,1754,UP,Phase_5_Exaggerated
352093,1920,1822,UP,Phase_5_Exaggerated
352097,1919,1828,UP,Phase_5_Exaggerated
352101,1808,1796,UP,Phase_5_Exaggerated
352105,1791,1729,UP,Phase_5_Exaggerated
352109,1819,1648,UP,Phase_5_Exaggerated
352113,1855,1680,UP,Phase_5_Exaggerated
352117,1868,1737,UP,Phase_5_Exaggerated
352121,1793,1767,UP,Phase_5_Exaggerated
352125,1783,1749,UP,Phase_5_Exaggerated
352129,1757,1745,UP,Phase_5_Exaggerated
352133,1814,1698,UP,Phase_5_Exaggerated
352137,1862,1606,UP,Phase_5_Exaggerated
352141,1831,1739,UP,Phase_5_Exaggerated
352145,1842,1810,UP,Phase_5_Exaggerated
352149,1875,1796,UP,Phase_5_Exaggerated
352153,1839,1723,UP,Phase_5_Exaggerated
352157,1833,1754,UP,Phase_5_Exaggerated
352161,1806,1738,UP,Phase_5_Exaggerated
352165,1786,1605,UP,Phase_5_Exaggerated
352169,1841,1647,UP,Phase_5_Exaggerated
352173,1892,1718,UP,Phase_5_Exaggerated
352177,1839,1712,UP,Phase_5_Exaggerated
352181,1780,1744,UP,Phase_5_Exaggerated
352185,1778,1743,UP,Phase_5_Exaggerated
352189,1831,1742,UP,Phase_5_Exaggerated
352193,1819,1759,UP,Phase_5_Exaggerated
352197,1853,1798,UP,Phase_5_Exaggerated
352201,1863,1781,UP,Phase_5_Exaggerated
352205,1903,1783,UP,Phase_5_Exaggerated
352209,1891,1752,UP,Phase_5_Exaggerated
352213,1836,1680,UP,Phase_5_Exaggerated
352217,1729,1687,UP,Phase_5_Exaggerated
352221,1813,1809,UP,Phase_5_Exaggerated
352225,1893,1847,UP,Phase_5_Exaggerated
352229,1861,1760,UP,Phase_5_Exaggerated
352233,1852,1790,UP,Phase_5_Exaggerated
352237,1901,1798,UP,Phase_5_Exaggerated
352241,1886,1754,UP,Phase_5_Exaggerated
352245,1904,1737,UP,Phase_5_Exaggerated
352249,1875,1776,UP,Phase_5_Exaggerated
352253,1799,1739,UP,Phase_5_Exaggerated
352257,1780,1727,UP,Phase_5_Exaggerated
352261,1881,1758,UP,Phase_5_Exaggerated
352265,1872,1770,UP,Phase_5_Exaggerated
352269,1869,1785,UP,Phase_5_Exaggerated
352273,1883,1694,UP,Phase_5_Exaggerated
352277,1858,1735,UP,Phase_5_Exaggerated
352281,1870,1837,UP,Phase_5_Exaggerated
352285,1857,1824,UP,Phase_5_Exaggerated
352289,1865,1717,UP,Phase_5_Exaggerated
352293,1876,1616,UP,Phase_5_Exaggerated
352297,1821,1713,UP,Phase_5_Exaggerated
352301,1889,1825,UP,Phase_5_Exaggerated
352305,1956,1872,UP,Phase_5_Exaggerated
352309,1949,1822,UP,Phase_5_Exaggerated
352313,1890,1744,UP,Phase_5_Exaggerated
352317,1872,1675,UP,Phase_5_Exaggerated
352321,1872,1680,UP,Phase_5_Exaggerated
352325,1855,1757,UP,Phase_5_Exaggerated
352329,1871,1765,UP,Phase_5_Exaggerated
352333,1909,1774,UP,Phase_5_Exaggerated
352337,1859,1734,UP,Phase_5_Exaggerated
352341,1870,1744,UP,Phase_5_Exaggerated
352345,1931,1855,UP,Phase_5_Exaggerated
352349,1941,1869,UP,Phase_5_Exaggerated
352353,1903,1775,UP,Phase_5_Exaggerated
352357,1888,1750,UP,Phase_5_Exaggerated
352361,1919,1772,UP,Phase_5_Exaggerated
352365,1822,1726,UP,Phase_5_Exaggerated
352369,1877,1757,UP,Phase_5_Exaggerated
352373,1977,1819,UP,Phase_5_Exaggerated
352377,1936,1849,UP,Phase_5_Exaggerated
352381,1925,1845,UP,Phase_5_Exaggerated
352385,1946,1787,UP,Phase_5_Exaggerated
352389,1925,1719,UP,Phase_5_Exaggerated
352393,1949,1757,UP,Phase_5_Exaggerated
352397,1926,1746,UP,Phase_5_Exaggerated
352401,1890,1741,UP,Phase_5_Exaggerated
352405,1892,1803,UP,Phase_5_Exaggerated
352409,1968,1907,UP,Phase_5_Exaggerated
352413,1975,1849,UP,Phase_5_Exaggerated
352417,2015,1795,UP,Phase_5_Exaggerated
352421,1959,1839,UP,Phase_5_Exaggerated
352425,1920,1849,UP,Phase_5_Exaggerated
352429,1946,1862,UP,Phase_5_Exaggerated
352433,1957,1829,UP,Phase_5_Exaggerated
352437,1927,1747,UP,Phase_5_Exaggerated
352441,1951,1774,UP,Phase_5_Exaggerated
352445,1986,1870,UP,Phase_5_Exaggerated
352449,2007,1894,UP,Phase_5_Exaggerated
352453,1979,1859,UP,Phase_5_Exaggerated
352457,1955,1806,UP,Phase_5_Exaggerated
352461,1939,1827,UP,Phase_5_Exaggerated
352465,1941,1877,UP,Phase_5_Exaggerated
352469,1973,1889,UP,Phase_5_Exaggerated
352473,2005,1902,UP,Phase_5_Exaggerated
352477,1958,1873,UP,Phase_5_Exaggerated
352481,1927,1870,UP,Phase_5_Exaggerated
352485,1904,1886,UP,Phase_5_Exaggerated
352489,1985,1859,UP,Phase_5_Exaggerated
352493,2013,1858,UP,Phase_5_Exaggerated
352497,1937,1901,UP,Phase_5_Exaggerated
352501,1915,1923,UP,Phase_5_Exaggerated
352505,1909,1859,UP,Phase_5_Exaggerated
352509,1991,1840,UP,Phase_5_Exaggerated
352513,1977,1885,UP,Phase_5_Exaggerated
352517,1984,1863,UP,Phase_5_Exaggerated
352521,1960,1850,UP,Phase_5_Exaggerated
352525,1986,1915,UP,Phase_5_Exaggerated
352529,1968,1919,UP,Phase_5_Exaggerated
352533,1897,1827,UP,Phase_5_Exaggerated
352537,1921,1818,UP,Phase_5_Exaggerated
352541,2006,1866,UP,Phase_5_Exaggerated
352545,1982,1894,UP,Phase_5_Exaggerated
352549,1934,1856,UP,Phase_5_Exaggerated
352553,1940,1824,UP,Phase_5_Exaggerated
352557,1968,1835,UP,Phase_5_Exaggerated
352561,1985,1892,UP,Phase_5_Exaggerated
352565,1977,1926,UP,Phase_5_Exaggerated
352569,1989,1910,UP,Phase_5_Exaggerated
352573,2013,1933,UP,Phase_5_Exaggerated
352577,2006,1920,UP,Phase_5_Exaggerated
352581,2018,1843,UP,Phase_5_Exaggerated
352585,1989,1807,UP,Phase_5_Exaggerated
352589,1984,1887,UP,Phase_5_Exaggerated
352593,1899,1855,UP,Phase_5_Exaggerated
