Timestamp,CH1,CH2,Label,Phase
604497,1947,1907,LEFT,Phase_5_Exaggerated
604501,1947,1925,LEFT,Phase_5_Exaggerated
604505,1936,1975,LEFT,Phase_5_Exaggerated
604509,1942,2033,LEFT,Phase_5_Exaggerated
604513,1942,2028,LEFT,Phase_5_Exaggerated
604517,1943,2000,LEFT,Phase_5_Exaggerated
604521,1958,1982,LEFT,Phase_5_Exaggerated
604525,1961,1941,LEFT,Phase_5_Exaggerated
604529,1958,1943,LEFT,Phase_5_Exaggerated
604533,1938,1973,LEFT,Phase_5_Exaggerated
604537,1910,1975,LEFT,Phase_5_Exaggerated
604541,1892,1951,LEFT,Phase_5_Exaggerated
604545,1930,1986,LEFT,Phase_5_Exaggerated
604549,1975,2022,LEFT,Phase_5_Exaggerated
604553,1979,2017,LEFT,Phase_5_Exaggerated
604557,1968,1979,LEFT,Phase_5_Exaggerated
604561,1945,1950,LEFT,Phase_5_Exaggerated
604565,1934,1955,LEFT,Phase_5_Exaggerated
604569,1919,1984,LEFT,Phase_5_Exaggerated
604573,1909,2034,LEFT,Phase_5_Exaggerated
604577,1922,2059,LEFT,Phase_5_Exaggerated
604581,1968,2032,LEFT,Phase_5_Exaggerated
604585,1990,2011,LEFT,Phase_5_Exaggerated
604589,1985,2001,LEFT,Phase_5_Exaggerated
604593,1962,1964,LEFT,Phase_5_Exaggerated
604597,1920,1942,LEFT,Phase_5_Exaggerated
604601,1897,1959,LEFT,Phase_5_Exaggerated
604605,1899,1955,LEFT,Phase_5_Exaggerated
604609,1899,1914,LEFT,Phase_5_Exaggerated
604613,1905,1920,LEFT,Phase_5_Exaggerated
604617,1905,1951,LEFT,Phase_5_Exaggerated
604621,1899,1929,LEFT,Phase_5_Exaggerated
604625,1883,1887,LEFT,Phase_5_Exaggerated
604629,1905,1887,LEFT,Phase_5_Exaggerated
604633,1906,1918,LEFT,Phase_5_Exaggerated
604637,1915,1975,LEFT,Phase_5_Exaggerated
604641,1933,1984,LEFT,Phase_5_Exaggerated
604645,1911,1925,LEFT,Phase_5_Exaggerated
604649,1868,1904,LEFT,Phase_5_Exaggerated
