Timestamp,CH1,CH2,Label,Phase
818681,1931,1916,RIGHT,Phase_5_Exaggerated
818685,1929,1907,RIGHT,Phase_5_Exaggerated
818689,1921,1893,RIGHT,Phase_5_Exaggerated
818693,1917,1859,RIGHT,Phase_5_Exaggerated
818697,1915,1837,RIGHT,Phase_5_Exaggerated
818701,1897,1840,RIGHT,Phase_5_Exaggerated
818705,1905,1887,RIGHT,Phase_5_Exaggerated
818709,1911,1903,RIGHT,Phase_5_Exaggerated
818713,1909,1909,RIGHT,Phase_5_Exaggerated
818717,1909,1902,RIGHT,Phase_5_Exaggerated
818721,1919,1878,RIGHT,Phase_5_Exaggerated
818725,1920,1876,RIGHT,Phase_5_Exaggerated
818729,1911,1881,RIGHT,Phase_5_Exaggerated
818733,1914,1868,RIGHT,Phase_5_Exaggerated
818737,1919,1840,RIGHT,Phase_5_Exaggerated
818741,1914,1872,RIGHT,Phase_5_Exaggerated
818745,1904,1881,RIGHT,Phase_5_Exaggerated
818749,1911,1873,RIGHT,Phase_5_Exaggerated
818753,1921,1877,RIGHT,Phase_5_Exaggerated
818757,1921,1881,RIGHT,Phase_5_Exaggerated
818761,1918,1867,RIGHT,Phase_5_Exaggerated
818765,1916,1869,RIGHT,Phase_5_Exaggerated
818769,1916,1875,RIGHT,Phase_5_Exaggerated
818773,1904,1867,RIGHT,Phase_5_Exaggerated
818777,1897,1872,RIGHT,Phase_5_Exaggerated
818781,1899,1874,RIGHT,Phase_5_Exaggerated
818785,1897,1872,RIGHT,Phase_5_Exaggerated
818789,1903,1862,RIGHT,Phase_5_Exaggerated
818793,1913,1857,RIGHT,Phase_5_Exaggerated
818797,1911,1858,RIGHT,Phase_5_Exaggerated
818801,1895,1840,RIGHT,Phase_5_Exaggerated
818805,1885,1836,RIGHT,Phase_5_Exaggerated
818809,1887,1862,RIGHT,Phase_5_Exaggerated
818813,1879,1847,RIGHT,Phase_5_Exaggerated
818817,1889,1842,RIGHT,Phase_5_Exaggerated
818821,1901,1844,RIGHT,Phase_5_Exaggerated
818825,1907,1850,RIGHT,Phase_5_Exaggerated
818829,1887,1836,RIGHT,Phase_5_Exaggerated
818833,1884,1840,RIGHT,Phase_5_Exaggerated
818837,1895,1808,RIGHT,Phase_5_Exaggerated
818841,1915,1802,RIGHT,Phase_5_Exaggerated
818845,1904,1801,RIGHT,Phase_5_Exaggerated
818849,1879,1808,RIGHT,Phase_5_Exaggerated
818853,1861,1794,RIGHT,Phase_5_Exaggerated
818857,1866,1780,RIGHT,Phase_5_Exaggerated
818861,1857,1769,RIGHT,Phase_5_Exaggerated
818865,1839,1768,RIGHT,Phase_5_Exaggerated
818869,1830,1791,RIGHT,Phase_5_Exaggerated
818873,1825,1809,RIGHT,Phase_5_Exaggerated
818877,1842,1808,RIGHT,Phase_5_Exaggerated
818881,1852,1813,RIGHT,Phase_5_Exaggerated
818885,1872,1821,RIGHT,Phase_5_Exaggerated
818889,1869,1810,RIGHT,Phase_5_Exaggerated
818893,1866,1829,RIGHT,Phase_5_Exaggerated
818897,1872,1840,RIGHT,Phase_5_Exaggerated
818901,1854,1824,RIGHT,Phase_5_Exaggerated
818905,1856,1808,RIGHT,Phase_5_Exaggerated
818909,1874,1799,RIGHT,Phase_5_Exaggerated
818913,1903,1826,RIGHT,Phase_5_Exaggerated
818917,1905,1851,RIGHT,Phase_5_Exaggerated
818921,1895,1847,RIGHT,Phase_5_Exaggerated
818925,1899,1823,RIGHT,Phase_5_Exaggerated
818929,1893,1807,RIGHT,Phase_5_Exaggerated
818933,1879,1808,RIGHT,Phase_5_Exaggerated
818937,1883,1808,RIGHT,Phase_5_Exaggerated
818941,1904,1827,RIGHT,Phase_5_Exaggerated
818945,1906,1823,RIGHT,Phase_5_Exaggerated
818949,1898,1807,RIGHT,Phase_5_Exaggerated
818953,1898,1808,RIGHT,Phase_5_Exaggerated
818957,1904,1815,RIGHT,Phase_5_Exaggerated
818961,1902,1824,RIGHT,Phase_5_Exaggerated
818965,1903,1830,RIGHT,Phase_5_Exaggerated
818969,1895,1845,RIGHT,Phase_5_Exaggerated
818973,1895,1834,RIGHT,Phase_5_Exaggerated
818977,1898,1827,RIGHT,Phase_5_Exaggerated
818981,1899,1846,RIGHT,Phase_5_Exaggerated
818985,1891,1836,RIGHT,Phase_5_Exaggerated
818989,1899,1836,RIGHT,Phase_5_Exaggerated
818993,1911,1849,RIGHT,Phase_5_Exaggerated
818997,1911,1849,RIGHT,Phase_5_Exaggerated
819001,1904,1856,RIGHT,Phase_5_Exaggerated
819005,1901,1846,RIGHT,Phase_5_Exaggerated
819009,1901,1853,RIGHT,Phase_5_Exaggerated
819013,1904,1856,RIGHT,Phase_5_Exaggerated
819017,1923,1869,RIGHT,Phase_5_Exaggerated
819021,1911,1867,RIGHT,Phase_5_Exaggerated
819025,1905,1874,RIGHT,Phase_5_Exaggerated
819029,1923,1886,RIGHT,Phase_5_Exaggerated
819033,1925,1872,RIGHT,Phase_5_Exaggerated
819037,1922,1840,RIGHT,Phase_5_Exaggerated
819041,1921,1823,RIGHT,Phase_5_Exaggerated
819045,1917,1831,RIGHT,Phase_5_Exaggerated
819049,1923,1858,RIGHT,Phase_5_Exaggerated
819053,1919,1862,RIGHT,Phase_5_Exaggerated
819057,1919,1841,RIGHT,Phase_5_Exaggerated
819061,1919,1838,RIGHT,Phase_5_Exaggerated
819065,1920,1847,RIGHT,Phase_5_Exaggerated
819069,1923,1852,RIGHT,Phase_5_Exaggerated
819073,1924,1865,RIGHT,Phase_5_Exaggerated
819077,1930,1867,RIGHT,Phase_5_Exaggerated
819081,1919,1844,RIGHT,Phase_5_Exaggerated
819085,1921,1852,RIGHT,Phase_5_Exaggerated
819089,1927,1850,RIGHT,Phase_5_Exaggerated
819093,1922,1851,RIGHT,Phase_5_Exaggerated
819097,1933,1873,RIGHT,Phase_5_Exaggerated
819101,1931,1875,RIGHT,Phase_5_Exaggerated
819105,1927,1865,RIGHT,Phase_5_Exaggerated
819109,1911,1865,RIGHT,Phase_5_Exaggerated
819113,1910,1856,RIGHT,Phase_5_Exaggerated
819117,1921,1841,RIGHT,Phase_5_Exaggerated
819121,1936,1874,RIGHT,Phase_5_Exaggerated
819125,1935,1872,RIGHT,Phase_5_Exaggerated
819129,1923,1884,RIGHT,Phase_5_Exaggerated
819133,1921,1883,RIGHT,Phase_5_Exaggerated
819137,1930,1877,RIGHT,Phase_5_Exaggerated
819141,1931,1875,RIGHT,Phase_5_Exaggerated
819145,1932,1868,RIGHT,Phase_5_Exaggerated
819149,1908,1860,RIGHT,Phase_5_Exaggerated
819153,1920,1905,RIGHT,Phase_5_Exaggerated
819157,1934,1943,RIGHT,Phase_5_Exaggerated
819161,1942,1918,RIGHT,Phase_5_Exaggerated
819165,1930,1886,RIGHT,Phase_5_Exaggerated
819169,1922,1866,RIGHT,Phase_5_Exaggerated
819173,1895,1867,RIGHT,Phase_5_Exaggerated
819177,1907,1878,RIGHT,Phase_5_Exaggerated
819181,1906,1890,RIGHT,Phase_5_Exaggerated
819185,1917,1882,RIGHT,Phase_5_Exaggerated
819189,1930,1891,RIGHT,Phase_5_Exaggerated
819193,1930,1909,RIGHT,Phase_5_Exaggerated
819197,1911,1906,RIGHT,Phase_5_Exaggerated
819201,1931,1879,RIGHT,Phase_5_Exaggerated
819205,1948,1901,RIGHT,Phase_5_Exaggerated
819209,1954,1916,RIGHT,Phase_5_Exaggerated
819213,1940,1917,RIGHT,Phase_5_Exaggerated
819217,1920,1917,RIGHT,Phase_5_Exaggerated
819221,1898,1934,RIGHT,Phase_5_Exaggerated
