Timestamp,CH1,CH2,Label,Phase
465029,2032,1872,SILENCE,Phase_5_Exaggerated
465033,2032,1878,SILENCE,Phase_5_Exaggerated
465037,2019,1886,SILENCE,Phase_5_Exaggerated
465041,2022,1884,SILENCE,Phase_5_Exaggerated
465045,2026,1882,SILENCE,Phase_5_Exaggerated
465049,2035,1887,SILENCE,Phase_5_Exaggerated
465053,2038,1895,SILENCE,Phase_5_Exaggerated
465057,2023,1899,SILENCE,Phase_5_Exaggerated
465061,2026,1899,SILENCE,Phase_5_Exaggerated
465065,2042,1893,SILENCE,Phase_5_Exaggerated
465069,2027,1887,SILENCE,Phase_5_Exaggerated
465073,2006,1882,SILENCE,Phase_5_Exaggerated
465077,2063,1877,SILENCE,Phase_5_Exaggerated
465081,2019,1878,SILENCE,Phase_5_Exaggerated
465085,2043,1886,SILENCE,Phase_5_Exaggerated
465089,2035,1883,SILENCE,Phase_5_Exaggerated
465093,2033,1888,SILENCE,Phase_5_Exaggerated
465097,2045,1893,SILENCE,Phase_5_Exaggerated
465101,2035,1872,SILENCE,Phase_5_Exaggerated
465105,2031,1859,SILENCE,Phase_5_Exaggerated
465109,2032,1860,SILENCE,Phase_5_Exaggerated
465113,2035,1872,SILENCE,Phase_5_Exaggerated
465117,2043,1879,SILENCE,Phase_5_Exaggerated
465121,2046,1875,SILENCE,Phase_5_Exaggerated
465125,2035,1873,SILENCE,Phase_5_Exaggerated
465129,2034,1872,SILENCE,Phase_5_Exaggerated
465133,2040,1866,SILENCE,Phase_5_Exaggerated
465137,2043,1871,SILENCE,Phase_5_Exaggerated
465141,2055,1878,SILENCE,Phase_5_Exaggerated
465145,2067,1883,SILENCE,Phase_5_Exaggerated
465149,2063,1872,SILENCE,Phase_5_Exaggerated
465153,2064,1865,SILENCE,Phase_5_Exaggerated
465157,2059,1861,SILENCE,Phase_5_Exaggerated
465161,2059,1857,SILENCE,Phase_5_Exaggerated
465165,2064,1866,SILENCE,Phase_5_Exaggerated
