Timestamp,CH1,CH2,Label,Phase
622241,1909,1854,DOWN,Phase_5_Exaggerated
622245,1898,1855,DOWN,Phase_5_Exaggerated
622249,1895,1870,DOWN,Phase_5_Exaggerated
622253,1902,1887,DOWN,Phase_5_Exaggerated
622257,1909,1910,DOWN,Phase_5_Exaggerated
622261,1915,1891,DOWN,Phase_5_Exaggerated
622265,1917,1863,DOWN,Phase_5_Exaggerated
622269,1913,1843,DOWN,Phase_5_Exaggerated
622273,1920,1853,DOWN,Phase_5_Exaggerated
622277,1925,1875,DOWN,Phase_5_Exaggerated
622281,1931,1888,DOWN,Phase_5_Exaggerated
622285,1922,1872,DOWN,Phase_5_Exaggerated
622289,1920,1897,DOWN,Phase_5_Exaggerated
622293,1941,1911,DOWN,Phase_5_Exaggerated
622297,1953,1919,DOWN,Phase_5_Exaggerated
622301,1952,1919,DOWN,Phase_5_Exaggerated
622305,1935,1902,DOWN,Phase_5_Exaggerated
622309,1923,1886,DOWN,Phase_5_Exaggerated
622313,1945,1886,DOWN,Phase_5_Exaggerated
622317,1943,1905,DOWN,Phase_5_Exaggerated
622321,1936,1920,DOWN,Phase_5_Exaggerated
622325,1952,1932,DOWN,Phase_5_Exaggerated
622329,2007,1906,DOWN,Phase_5_Exaggerated
622333,1977,1883,DOWN,Phase_5_Exaggerated
622337,1929,1915,DOWN,Phase_5_Exaggerated
622341,1917,1919,DOWN,Phase_5_Exaggerated
622345,1967,1877,DOWN,Phase_5_Exaggerated
622349,1947,1873,DOWN,Phase_5_Exaggerated
622353,1904,1915,DOWN,Phase_5_Exaggerated
622357,1871,1933,DOWN,Phase_5_Exaggerated
622361,1872,1905,DOWN,Phase_5_Exaggerated
622365,1936,1865,DOWN,Phase_5_Exaggerated
622369,1970,1847,DOWN,Phase_5_Exaggerated
622373,1925,1809,DOWN,Phase_5_Exaggerated
622377,1902,1860,DOWN,Phase_5_Exaggerated
622381,1947,1910,DOWN,Phase_5_Exaggerated
622385,1939,1931,DOWN,Phase_5_Exaggerated
622389,1936,1934,DOWN,Phase_5_Exaggerated
622393,1947,1913,DOWN,Phase_5_Exaggerated
622397,1917,1887,DOWN,Phase_5_Exaggerated
