Timestamp,CH1,CH2,Label,Phase
511365,1907,1879,SILENCE,Phase_5_Exaggerated
511369,1914,1903,SILENCE,Phase_5_Exaggerated
511373,1887,1893,SILENCE,Phase_5_Exaggerated
511377,1915,1885,SILENCE,Phase_5_Exaggerated
511381,1920,1882,SILENCE,Phase_5_Exaggerated
511385,1926,1890,SILENCE,Phase_5_Exaggerated
511389,1930,1879,SILENCE,Phase_5_Exaggerated
511393,1934,1889,SILENCE,Phase_5_Exaggerated
511397,1930,1904,SILENCE,Phase_5_Exaggerated
511401,1939,1895,SILENCE,Phase_5_Exaggerated
511405,1939,1875,SILENCE,Phase_5_Exaggerated
511409,1933,1872,SILENCE,Phase_5_Exaggerated
511413,1936,1872,SILENCE,Phase_5_Exaggerated
511417,1934,1867,SILENCE,Phase_5_Exaggerated
511421,1930,1872,SILENCE,Phase_5_Exaggerated
511425,1936,1881,SILENCE,Phase_5_Exaggerated
511429,1921,1895,SILENCE,Phase_5_Exaggerated
511433,1936,1901,SILENCE,Phase_5_Exaggerated
511437,1943,1890,SILENCE,Phase_5_Exaggerated
511441,1935,1875,SILENCE,Phase_5_Exaggerated
511445,1936,1874,SILENCE,Phase_5_Exaggerated
511449,1924,1881,SILENCE,Phase_5_Exaggerated
511453,1925,1888,SILENCE,Phase_5_Exaggerated
511457,1931,1894,SILENCE,Phase_5_Exaggerated
511461,1934,1879,SILENCE,Phase_5_Exaggerated
511465,1932,1874,SILENCE,Phase_5_Exaggerated
511469,1931,1865,SILENCE,Phase_5_Exaggerated
511473,1923,1866,SILENCE,Phase_5_Exaggerated
511477,1926,1872,SILENCE,Phase_5_Exaggerated
511481,1927,1874,SILENCE,Phase_5_Exaggerated
511485,1936,1883,SILENCE,Phase_5_Exaggerated
511489,1934,1873,SILENCE,Phase_5_Exaggerated
511493,1927,1872,SILENCE,Phase_5_Exaggerated
511497,1925,1871,SILENCE,Phase_5_Exaggerated
511501,1927,1869,SILENCE,Phase_5_Exaggerated
511505,1927,1876,SILENCE,Phase_5_Exaggerated
511509,1925,1882,SILENCE,Phase_5_Exaggerated
511513,1923,1874,SILENCE,Phase_5_Exaggerated
511517,1931,1872,SILENCE,Phase_5_Exaggerated
511521,1934,1873,SILENCE,Phase_5_Exaggerated
511525,1935,1874,SILENCE,Phase_5_Exaggerated
511529,1927,1870,SILENCE,Phase_5_Exaggerated
511533,1919,1866,SILENCE,Phase_5_Exaggerated
511537,1922,1862,SILENCE,Phase_5_Exaggerated
511541,1921,1870,SILENCE,Phase_5_Exaggerated
511545,1917,1873,SILENCE,Phase_5_Exaggerated
511549,1920,1885,SILENCE,Phase_5_Exaggerated
511553,1921,1881,SILENCE,Phase_5_Exaggerated
511557,1917,1871,SILENCE,Phase_5_Exaggerated
511561,1904,1872,SILENCE,Phase_5_Exaggerated
511565,1919,1887,SILENCE,Phase_5_Exaggerated
511569,1921,1875,SILENCE,Phase_5_Exaggerated
511573,1917,1856,SILENCE,Phase_5_Exaggerated
511577,1909,1843,SILENCE,Phase_5_Exaggerated
511581,1909,1851,SILENCE,Phase_5_Exaggerated
511585,1904,1849,SILENCE,Phase_5_Exaggerated
511589,1915,1863,SILENCE,Phase_5_Exaggerated
511593,1914,1865,SILENCE,Phase_5_Exaggerated
511597,1922,1872,SILENCE,Phase_5_Exaggerated
511601,1918,1879,SILENCE,Phase_5_Exaggerated
511605,1910,1870,SILENCE,Phase_5_Exaggerated
511609,1909,1898,SILENCE,Phase_5_Exaggerated
511613,1911,1872,SILENCE,Phase_5_Exaggerated
511617,1915,1873,SILENCE,Phase_5_Exaggerated
511621,1919,1867,SILENCE,Phase_5_Exaggerated
511625,1921,1877,SILENCE,Phase_5_Exaggerated
511629,1918,1876,SILENCE,Phase_5_Exaggerated
511633,1923,1872,SILENCE,Phase_5_Exaggerated
511637,1927,1857,SILENCE,Phase_5_Exaggerated
511641,1923,1840,SILENCE,Phase_5_Exaggerated
511645,1903,1866,SILENCE,Phase_5_Exaggerated
511649,1909,1865,SILENCE,Phase_5_Exaggerated
511653,1919,1871,SILENCE,Phase_5_Exaggerated
511657,1919,1867,SILENCE,Phase_5_Exaggerated
511661,1910,1865,SILENCE,Phase_5_Exaggerated
511665,1909,1852,SILENCE,Phase_5_Exaggerated
511669,1921,1856,SILENCE,Phase_5_Exaggerated
511673,1927,1869,SILENCE,Phase_5_Exaggerated
511677,1928,1867,SILENCE,Phase_5_Exaggerated
511681,1923,1857,SILENCE,Phase_5_Exaggerated
511685,1920,1859,SILENCE,Phase_5_Exaggerated
511689,1918,1830,SILENCE,Phase_5_Exaggerated
511693,1915,1847,SILENCE,Phase_5_Exaggerated
511697,1918,1840,SILENCE,Phase_5_Exaggerated
511701,1906,1840,SILENCE,Phase_5_Exaggerated
511705,1904,1839,SILENCE,Phase_5_Exaggerated
511709,1897,1840,SILENCE,Phase_5_Exaggerated
511713,1883,1836,SILENCE,Phase_5_Exaggerated
511717,1904,1834,SILENCE,Phase_5_Exaggerated
511721,1900,1823,SILENCE,Phase_5_Exaggerated
511725,1903,1825,SILENCE,Phase_5_Exaggerated
511729,1897,1835,SILENCE,Phase_5_Exaggerated
511733,1898,1834,SILENCE,Phase_5_Exaggerated
511737,1895,1835,SILENCE,Phase_5_Exaggerated
511741,1904,1840,SILENCE,Phase_5_Exaggerated
511745,1903,1845,SILENCE,Phase_5_Exaggerated
511749,1904,1845,SILENCE,Phase_5_Exaggerated
511753,1898,1850,SILENCE,Phase_5_Exaggerated
511757,1900,1853,SILENCE,Phase_5_Exaggerated
511761,1898,1843,SILENCE,Phase_5_Exaggerated
511765,1902,1845,SILENCE,Phase_5_Exaggerated
511769,1905,1856,SILENCE,Phase_5_Exaggerated
511773,1915,1872,SILENCE,Phase_5_Exaggerated
511777,1911,1872,SILENCE,Phase_5_Exaggerated
511781,1915,1857,SILENCE,Phase_5_Exaggerated
511785,1919,1872,SILENCE,Phase_5_Exaggerated
511789,1917,1870,SILENCE,Phase_5_Exaggerated
511793,1907,1858,SILENCE,Phase_5_Exaggerated
511797,1915,1856,SILENCE,Phase_5_Exaggerated
511801,1907,1867,SILENCE,Phase_5_Exaggerated
511805,1905,1878,SILENCE,Phase_5_Exaggerated
511809,1911,1879,SILENCE,Phase_5_Exaggerated
511813,1917,1875,SILENCE,Phase_5_Exaggerated
511817,1918,1861,SILENCE,Phase_5_Exaggerated
511821,1926,1856,SILENCE,Phase_5_Exaggerated
511825,1921,1885,SILENCE,Phase_5_Exaggerated
511829,1918,1882,SILENCE,Phase_5_Exaggerated
511833,1924,1863,SILENCE,Phase_5_Exaggerated
511837,1926,1872,SILENCE,Phase_5_Exaggerated
511841,1914,1872,SILENCE,Phase_5_Exaggerated
511845,1917,1871,SILENCE,Phase_5_Exaggerated
511849,1913,1881,SILENCE,Phase_5_Exaggerated
511853,1910,1879,SILENCE,Phase_5_Exaggerated
511857,1905,1884,SILENCE,Phase_5_Exaggerated
511861,1918,1883,SILENCE,Phase_5_Exaggerated
511865,1924,1883,SILENCE,Phase_5_Exaggerated
511869,1921,1879,SILENCE,Phase_5_Exaggerated
511873,1925,1873,SILENCE,Phase_5_Exaggerated
511877,1926,1891,SILENCE,Phase_5_Exaggerated
511881,1922,1885,SILENCE,Phase_5_Exaggerated
511885,1924,1883,SILENCE,Phase_5_Exaggerated
511889,1930,1893,SILENCE,Phase_5_Exaggerated
511893,1930,1879,SILENCE,Phase_5_Exaggerated
511897,1933,1872,SILENCE,Phase_5_Exaggerated
511901,1931,1868,SILENCE,Phase_5_Exaggerated
511905,1929,1877,SILENCE,Phase_5_Exaggerated
511909,1919,1895,SILENCE,Phase_5_Exaggerated
511913,1926,1897,SILENCE,Phase_5_Exaggerated
511917,1937,1891,SILENCE,Phase_5_Exaggerated
511921,1931,1887,SILENCE,Phase_5_Exaggerated
511925,1925,1891,SILENCE,Phase_5_Exaggerated
511929,1919,1889,SILENCE,Phase_5_Exaggerated
511933,1922,1891,SILENCE,Phase_5_Exaggerated
511937,1925,1897,SILENCE,Phase_5_Exaggerated
511941,1929,1907,SILENCE,Phase_5_Exaggerated
