Timestamp,CH1,CH2,Label,Phase
608109,1953,2000,NOISE,Phase_5_Exaggerated
608113,1925,2006,NOISE,Phase_5_Exaggerated
608117,1926,1974,NOISE,Phase_5_Exaggerated
608121,1940,1923,NOISE,Phase_5_Exaggerated
608125,1936,1924,NOISE,Phase_5_Exaggerated
608129,1927,1961,NOISE,Phase_5_Exaggerated
608133,1930,2023,NOISE,Phase_5_Exaggerated
608137,1937,2075,NOISE,Phase_5_Exaggerated
608141,1958,2087,NOISE,Phase_5_Exaggerated
608145,1963,2082,NOISE,Phase_5_Exaggerated
608149,1957,2065,NOISE,Phase_5_Exaggerated
608153,1951,2064,NOISE,Phase_5_Exaggerated
608157,1952,2079,NOISE,Phase_5_Exaggerated
608161,1949,2107,NOISE,Phase_5_Exaggerated
608165,1943,2145,NOISE,Phase_5_Exaggerated
608169,1959,2160,NOISE,Phase_5_Exaggerated
608173,1967,2165,NOISE,Phase_5_Exaggerated
608177,1957,2155,NOISE,Phase_5_Exaggerated
608181,1943,2121,NOISE,Phase_5_Exaggerated
608185,1919,2093,NOISE,Phase_5_Exaggerated
608189,1933,2123,NOISE,Phase_5_Exaggerated
608193,1950,2128,NOISE,Phase_5_Exaggerated
608197,1957,2106,NOISE,Phase_5_Exaggerated
608201,1955,2117,NOISE,Phase_5_Exaggerated
608205,1939,2096,NOISE,Phase_5_Exaggerated
608209,1931,2086,NOISE,Phase_5_Exaggerated
608213,1923,2096,NOISE,Phase_5_Exaggerated
608217,1925,2122,NOISE,Phase_5_Exaggerated
608221,1931,2137,NOISE,Phase_5_Exaggerated
608225,1936,2144,NOISE,Phase_5_Exaggerated
608229,1949,2132,NOISE,Phase_5_Exaggerated
608233,1938,2081,NOISE,Phase_5_Exaggerated
608237,1927,2026,NOISE,Phase_5_Exaggerated
608241,1925,2033,NOISE,Phase_5_Exaggerated
608245,1935,2094,NOISE,Phase_5_Exaggerated
608249,1943,2146,NOISE,Phase_5_Exaggerated
608253,1941,2160,NOISE,Phase_5_Exaggerated
608257,1939,2150,NOISE,Phase_5_Exaggerated
608261,1938,2133,NOISE,Phase_5_Exaggerated
608265,1933,2080,NOISE,Phase_5_Exaggerated
608269,1915,2064,NOISE,Phase_5_Exaggerated
608273,1887,2065,NOISE,Phase_5_Exaggerated
608277,1891,2029,NOISE,Phase_5_Exaggerated
608281,1907,2032,NOISE,Phase_5_Exaggerated
608285,1915,2085,NOISE,Phase_5_Exaggerated
608289,1913,2106,NOISE,Phase_5_Exaggerated
608293,1915,2095,NOISE,Phase_5_Exaggerated
608297,1904,2107,NOISE,Phase_5_Exaggerated
608301,1904,2111,NOISE,Phase_5_Exaggerated
608305,1911,2096,NOISE,Phase_5_Exaggerated
608309,1930,2064,NOISE,Phase_5_Exaggerated
608313,1934,2066,NOISE,Phase_5_Exaggerated
608317,1931,2102,NOISE,Phase_5_Exaggerated
608321,1933,2098,NOISE,Phase_5_Exaggerated
608325,1942,2125,NOISE,Phase_5_Exaggerated
608329,1939,2112,NOISE,Phase_5_Exaggerated
608333,1939,2092,NOISE,Phase_5_Exaggerated
608337,1941,2063,NOISE,Phase_5_Exaggerated
608341,1932,2046,NOISE,Phase_5_Exaggerated
608345,1936,2033,NOISE,Phase_5_Exaggerated
608349,1934,2044,NOISE,Phase_5_Exaggerated
608353,1953,2074,NOISE,Phase_5_Exaggerated
608357,1950,2073,NOISE,Phase_5_Exaggerated
608361,1936,2038,NOISE,Phase_5_Exaggerated
608365,1936,2032,NOISE,Phase_5_Exaggerated
608369,1933,2086,NOISE,Phase_5_Exaggerated
608373,1933,2099,NOISE,Phase_5_Exaggerated
608377,1937,2058,NOISE,Phase_5_Exaggerated
608381,1946,2016,NOISE,Phase_5_Exaggerated
608385,1946,2026,NOISE,Phase_5_Exaggerated
608389,1930,2070,NOISE,Phase_5_Exaggerated
608393,1935,2111,NOISE,Phase_5_Exaggerated
608397,1958,2069,NOISE,Phase_5_Exaggerated
608401,1959,2017,NOISE,Phase_5_Exaggerated
608405,1937,2015,NOISE,Phase_5_Exaggerated
608409,1922,2018,NOISE,Phase_5_Exaggerated
608413,1923,2002,NOISE,Phase_5_Exaggerated
608417,1936,2021,NOISE,Phase_5_Exaggerated
608421,1935,2078,NOISE,Phase_5_Exaggerated
608425,1933,2063,NOISE,Phase_5_Exaggerated
608429,1936,1984,NOISE,Phase_5_Exaggerated
