Timestamp,CH1,CH2,Label,Phase
547569,2114,2100,LEFT,Phase_5_Exaggerated
547573,2110,2090,LEFT,Phase_5_Exaggerated
547577,2069,2114,LEFT,Phase_5_Exaggerated
547581,2081,2129,LEFT,Phase_5_Exaggerated
547585,2093,2128,LEFT,Phase_5_Exaggerated
547589,2099,2122,LEFT,Phase_5_Exaggerated
547593,2099,2143,LEFT,Phase_5_Exaggerated
547597,2078,2096,LEFT,Phase_5_Exaggerated
547601,2043,2064,LEFT,Phase_5_Exaggerated
547605,2025,2053,LEFT,Phase_5_Exaggerated
547609,2043,2078,LEFT,Phase_5_Exaggerated
547613,2084,2118,LEFT,Phase_5_Exaggerated
547617,2093,2192,LEFT,Phase_5_Exaggerated
547621,2073,2129,LEFT,Phase_5_Exaggerated
547625,2047,2058,LEFT,Phase_5_Exaggerated
547629,2044,2069,LEFT,Phase_5_Exaggerated
547633,2045,2105,LEFT,Phase_5_Exaggerated
547637,2034,2117,LEFT,Phase_5_Exaggerated
547641,2036,2114,LEFT,Phase_5_Exaggerated
547645,2046,2107,LEFT,Phase_5_Exaggerated
547649,2038,2119,LEFT,Phase_5_Exaggerated
547653,2031,2118,LEFT,Phase_5_Exaggerated
547657,2017,2119,LEFT,Phase_5_Exaggerated
547661,2033,2129,LEFT,Phase_5_Exaggerated
547665,2016,2135,LEFT,Phase_5_Exaggerated
547669,2026,2128,LEFT,Phase_5_Exaggerated
547673,1999,2119,LEFT,Phase_5_Exaggerated
547677,1997,2094,LEFT,Phase_5_Exaggerated
547681,1996,2094,LEFT,Phase_5_Exaggerated
547685,2022,2098,LEFT,Phase_5_Exaggerated
547689,2059,2086,LEFT,Phase_5_Exaggerated
547693,2032,2080,LEFT,Phase_5_Exaggerated
547697,1975,2086,LEFT,Phase_5_Exaggerated
547701,1984,2087,LEFT,Phase_5_Exaggerated
547705,1979,2098,LEFT,Phase_5_Exaggerated
547709,2004,2096,LEFT,Phase_5_Exaggerated
547713,2000,2096,LEFT,Phase_5_Exaggerated
547717,1982,2078,LEFT,Phase_5_Exaggerated
547721,1985,2084,LEFT,Phase_5_Exaggerated
547725,1996,2064,LEFT,Phase_5_Exaggerated
547729,1998,2027,LEFT,Phase_5_Exaggerated
547733,1979,2002,LEFT,Phase_5_Exaggerated
547737,1968,2045,LEFT,Phase_5_Exaggerated
547741,1951,2076,LEFT,Phase_5_Exaggerated
547745,1947,2066,LEFT,Phase_5_Exaggerated
547749,1946,2055,LEFT,Phase_5_Exaggerated
547753,1965,2046,LEFT,Phase_5_Exaggerated
547757,1969,2015,LEFT,Phase_5_Exaggerated
547761,1970,2032,LEFT,Phase_5_Exaggerated
547765,1969,2064,LEFT,Phase_5_Exaggerated
547769,1971,2043,LEFT,Phase_5_Exaggerated
547773,1955,2031,LEFT,Phase_5_Exaggerated
547777,1933,2016,LEFT,Phase_5_Exaggerated
547781,1938,2038,LEFT,Phase_5_Exaggerated
547785,1955,2064,LEFT,Phase_5_Exaggerated
547789,1968,2038,LEFT,Phase_5_Exaggerated
547793,1968,2003,LEFT,Phase_5_Exaggerated
547797,1983,1990,LEFT,Phase_5_Exaggerated
547801,1997,2015,LEFT,Phase_5_Exaggerated
547805,1985,2061,LEFT,Phase_5_Exaggerated
547809,1955,2089,LEFT,Phase_5_Exaggerated
547813,1962,2032,LEFT,Phase_5_Exaggerated
547817,1952,1991,LEFT,Phase_5_Exaggerated
547821,1920,1973,LEFT,Phase_5_Exaggerated
547825,1913,1997,LEFT,Phase_5_Exaggerated
547829,1938,2006,LEFT,Phase_5_Exaggerated
547833,1941,2002,LEFT,Phase_5_Exaggerated
547837,1937,2003,LEFT,Phase_5_Exaggerated
547841,1957,2011,LEFT,Phase_5_Exaggerated
547845,1969,2032,LEFT,Phase_5_Exaggerated
547849,1969,2042,LEFT,Phase_5_Exaggerated
547853,1965,2027,LEFT,Phase_5_Exaggerated
547857,1951,1968,LEFT,Phase_5_Exaggerated
547861,1937,1938,LEFT,Phase_5_Exaggerated
547865,1922,1955,LEFT,Phase_5_Exaggerated
547869,1930,1968,LEFT,Phase_5_Exaggerated
547873,1936,1994,LEFT,Phase_5_Exaggerated
547877,1938,1989,LEFT,Phase_5_Exaggerated
547881,1948,1983,LEFT,Phase_5_Exaggerated
547885,1936,2015,LEFT,Phase_5_Exaggerated
547889,1935,2010,LEFT,Phase_5_Exaggerated
547893,1923,1950,LEFT,Phase_5_Exaggerated
547897,1926,1936,LEFT,Phase_5_Exaggerated
547901,1918,1915,LEFT,Phase_5_Exaggerated
547905,1904,1888,LEFT,Phase_5_Exaggerated
547909,1893,1907,LEFT,Phase_5_Exaggerated
547913,1901,1941,LEFT,Phase_5_Exaggerated
547917,1921,1968,LEFT,Phase_5_Exaggerated
547921,1920,1974,LEFT,Phase_5_Exaggerated
547925,1920,1965,LEFT,Phase_5_Exaggerated
547929,1907,1955,LEFT,Phase_5_Exaggerated
547933,1918,1958,LEFT,Phase_5_Exaggerated
547937,1904,1971,LEFT,Phase_5_Exaggerated
547941,1936,1961,LEFT,Phase_5_Exaggerated
547945,1948,1942,LEFT,Phase_5_Exaggerated
547949,1949,1945,LEFT,Phase_5_Exaggerated
547953,1941,1951,LEFT,Phase_5_Exaggerated
547957,1925,1954,LEFT,Phase_5_Exaggerated
547961,1901,1935,LEFT,Phase_5_Exaggerated
547965,1898,1961,LEFT,Phase_5_Exaggerated
547969,1909,2012,LEFT,Phase_5_Exaggerated
547973,1909,2002,LEFT,Phase_5_Exaggerated
547977,1899,1945,LEFT,Phase_5_Exaggerated
547981,1902,1913,LEFT,Phase_5_Exaggerated
547985,1915,1923,LEFT,Phase_5_Exaggerated
547989,1925,1927,LEFT,Phase_5_Exaggerated
547993,1917,1952,LEFT,Phase_5_Exaggerated
547997,1904,1969,LEFT,Phase_5_Exaggerated
548001,1903,1961,LEFT,Phase_5_Exaggerated
548005,1891,1938,LEFT,Phase_5_Exaggerated
548009,1878,1927,LEFT,Phase_5_Exaggerated
548013,1895,1926,LEFT,Phase_5_Exaggerated
548017,1905,1932,LEFT,Phase_5_Exaggerated
548021,1906,1932,LEFT,Phase_5_Exaggerated
548025,1904,1921,LEFT,Phase_5_Exaggerated
548029,1885,1915,LEFT,Phase_5_Exaggerated
548033,1872,1921,LEFT,Phase_5_Exaggerated
548037,1887,1935,LEFT,Phase_5_Exaggerated
548041,1919,1913,LEFT,Phase_5_Exaggerated
548045,1899,1904,LEFT,Phase_5_Exaggerated
548049,1843,1910,LEFT,Phase_5_Exaggerated
548053,1872,1931,LEFT,Phase_5_Exaggerated
548057,1907,1948,LEFT,Phase_5_Exaggerated
548061,1921,1943,LEFT,Phase_5_Exaggerated
548065,1920,1927,LEFT,Phase_5_Exaggerated
548069,1915,1923,LEFT,Phase_5_Exaggerated
548073,1904,1939,LEFT,Phase_5_Exaggerated
548077,1893,1954,LEFT,Phase_5_Exaggerated
548081,1895,1950,LEFT,Phase_5_Exaggerated
548085,1904,1903,LEFT,Phase_5_Exaggerated
548089,1895,1890,LEFT,Phase_5_Exaggerated
548093,1892,1866,LEFT,Phase_5_Exaggerated
548097,1871,1881,LEFT,Phase_5_Exaggerated
548101,1884,1930,LEFT,Phase_5_Exaggerated
548105,1895,1937,LEFT,Phase_5_Exaggerated
548109,1906,1942,LEFT,Phase_5_Exaggerated
548113,1895,1889,LEFT,Phase_5_Exaggerated
548117,1887,1863,LEFT,Phase_5_Exaggerated
548121,1895,1854,LEFT,Phase_5_Exaggerated
548125,1877,1863,LEFT,Phase_5_Exaggerated
548129,1878,1873,LEFT,Phase_5_Exaggerated
548133,1877,1889,LEFT,Phase_5_Exaggerated
548137,1872,1889,LEFT,Phase_5_Exaggerated
548141,1886,1888,LEFT,Phase_5_Exaggerated
548145,1899,1895,LEFT,Phase_5_Exaggerated
548149,1886,1899,LEFT,Phase_5_Exaggerated
548153,1884,1903,LEFT,Phase_5_Exaggerated
548157,1884,1886,LEFT,Phase_5_Exaggerated
548161,1875,1899,LEFT,Phase_5_Exaggerated
548165,1883,1895,LEFT,Phase_5_Exaggerated
548169,1879,1881,LEFT,Phase_5_Exaggerated
548173,1877,1889,LEFT,Phase_5_Exaggerated
548177,1874,1885,LEFT,Phase_5_Exaggerated
548181,1914,1885,LEFT,Phase_5_Exaggerated
548185,1942,1915,LEFT,Phase_5_Exaggerated
548189,1934,1914,LEFT,Phase_5_Exaggerated
548193,1913,1889,LEFT,Phase_5_Exaggerated
548197,1897,1871,LEFT,Phase_5_Exaggerated
548201,1904,1865,LEFT,Phase_5_Exaggerated
548205,1904,1887,LEFT,Phase_5_Exaggerated
548209,1902,1932,LEFT,Phase_5_Exaggerated
548213,1910,1902,LEFT,Phase_5_Exaggerated
548217,1903,1879,LEFT,Phase_5_Exaggerated
548221,1897,1872,LEFT,Phase_5_Exaggerated
548225,1901,1883,LEFT,Phase_5_Exaggerated
548229,1904,1885,LEFT,Phase_5_Exaggerated
548233,1893,1877,LEFT,Phase_5_Exaggerated
548237,1890,1890,LEFT,Phase_5_Exaggerated
548241,1890,1889,LEFT,Phase_5_Exaggerated
548245,1906,1899,LEFT,Phase_5_Exaggerated
548249,1918,1879,LEFT,Phase_5_Exaggerated
548253,1907,1872,LEFT,Phase_5_Exaggerated
548257,1914,1872,LEFT,Phase_5_Exaggerated
548261,1904,1888,LEFT,Phase_5_Exaggerated
548265,1893,1903,LEFT,Phase_5_Exaggerated
548269,1897,1899,LEFT,Phase_5_Exaggerated
548273,1909,1904,LEFT,Phase_5_Exaggerated
548277,1923,1872,LEFT,Phase_5_Exaggerated
548281,1910,1841,LEFT,Phase_5_Exaggerated
548285,1876,1850,LEFT,Phase_5_Exaggerated
548289,1889,1842,LEFT,Phase_5_Exaggerated
548293,1889,1904,LEFT,Phase_5_Exaggerated
548297,1907,1925,LEFT,Phase_5_Exaggerated
548301,1915,1904,LEFT,Phase_5_Exaggerated
548305,1919,1879,LEFT,Phase_5_Exaggerated
548309,1916,1869,LEFT,Phase_5_Exaggerated
548313,1905,1849,LEFT,Phase_5_Exaggerated
548317,1893,1869,LEFT,Phase_5_Exaggerated
548321,1915,1870,LEFT,Phase_5_Exaggerated
548325,1927,1840,LEFT,Phase_5_Exaggerated
548329,1915,1856,LEFT,Phase_5_Exaggerated
548333,1911,1847,LEFT,Phase_5_Exaggerated
548337,1907,1865,LEFT,Phase_5_Exaggerated
548341,1892,1879,LEFT,Phase_5_Exaggerated
548345,1906,1876,LEFT,Phase_5_Exaggerated
548349,1904,1858,LEFT,Phase_5_Exaggerated
548353,1914,1840,LEFT,Phase_5_Exaggerated
548357,1925,1847,LEFT,Phase_5_Exaggerated
548361,1935,1872,LEFT,Phase_5_Exaggerated
548365,1922,1865,LEFT,Phase_5_Exaggerated
548369,1904,1855,LEFT,Phase_5_Exaggerated
548373,1904,1861,LEFT,Phase_5_Exaggerated
548377,1908,1856,LEFT,Phase_5_Exaggerated
548381,1904,1858,LEFT,Phase_5_Exaggerated
548385,1932,1843,LEFT,Phase_5_Exaggerated
548389,1913,1835,LEFT,Phase_5_Exaggerated
548393,1914,1838,LEFT,Phase_5_Exaggerated
548397,1921,1852,LEFT,Phase_5_Exaggerated
548401,1899,1849,LEFT,Phase_5_Exaggerated
548405,1891,1838,LEFT,Phase_5_Exaggerated
548409,1907,1834,LEFT,Phase_5_Exaggerated
548413,1925,1835,LEFT,Phase_5_Exaggerated
548417,1946,1842,LEFT,Phase_5_Exaggerated
548421,1925,1871,LEFT,Phase_5_Exaggerated
548425,1920,1840,LEFT,Phase_5_Exaggerated
548429,1925,1820,LEFT,Phase_5_Exaggerated
548433,1911,1841,LEFT,Phase_5_Exaggerated
548437,1927,1836,LEFT,Phase_5_Exaggerated
548441,1920,1846,LEFT,Phase_5_Exaggerated
548445,1925,1851,LEFT,Phase_5_Exaggerated
548449,1921,1842,LEFT,Phase_5_Exaggerated
548453,1901,1845,LEFT,Phase_5_Exaggerated
548457,1892,1840,LEFT,Phase_5_Exaggerated
548461,1891,1840,LEFT,Phase_5_Exaggerated
548465,1895,1843,LEFT,Phase_5_Exaggerated
548469,1891,1834,LEFT,Phase_5_Exaggerated
548473,1889,1831,LEFT,Phase_5_Exaggerated
548477,1895,1814,LEFT,Phase_5_Exaggerated
548481,1895,1799,LEFT,Phase_5_Exaggerated
