Timestamp,CH1,CH2,Label,Phase
824749,1921,1904,RIGHT,Phase_5_Exaggerated
824753,1933,1924,RIGHT,Phase_5_Exaggerated
824757,1942,1933,RIGHT,Phase_5_Exaggerated
824761,1934,1919,RIGHT,Phase_5_Exaggerated
824765,1950,1904,RIGHT,Phase_5_Exaggerated
824769,1944,1902,RIGHT,Phase_5_Exaggerated
824773,1952,1914,RIGHT,Phase_5_Exaggerated
824777,1927,1927,RIGHT,Phase_5_Exaggerated
824781,1929,1936,RIGHT,Phase_5_Exaggerated
824785,1931,1918,RIGHT,Phase_5_Exaggerated
824789,1937,1904,RIGHT,Phase_5_Exaggerated
824793,1925,1907,RIGHT,Phase_5_Exaggerated
824797,1929,1931,RIGHT,Phase_5_Exaggerated
824801,1949,1937,RIGHT,Phase_5_Exaggerated
824805,1951,1942,RIGHT,Phase_5_Exaggerated
824809,1935,1936,RIGHT,Phase_5_Exaggerated
824813,1942,1949,RIGHT,Phase_5_Exaggerated
824817,1951,1968,RIGHT,Phase_5_Exaggerated
824821,1952,1972,RIGHT,Phase_5_Exaggerated
824825,1957,1968,RIGHT,Phase_5_Exaggerated
824829,1965,1935,RIGHT,Phase_5_Exaggerated
824833,1952,1904,RIGHT,Phase_5_Exaggerated
824837,1941,1897,RIGHT,Phase_5_Exaggerated
824841,1943,1922,RIGHT,Phase_5_Exaggerated
824845,1946,1941,RIGHT,Phase_5_Exaggerated
824849,1951,1955,RIGHT,Phase_5_Exaggerated
824853,1955,1962,RIGHT,Phase_5_Exaggerated
824857,1965,1968,RIGHT,Phase_5_Exaggerated
824861,1959,1970,RIGHT,Phase_5_Exaggerated
824865,1960,1968,RIGHT,Phase_5_Exaggerated
824869,1939,1945,RIGHT,Phase_5_Exaggerated
824873,1937,1945,RIGHT,Phase_5_Exaggerated
824877,1948,1937,RIGHT,Phase_5_Exaggerated
824881,1951,1943,RIGHT,Phase_5_Exaggerated
824885,1943,1954,RIGHT,Phase_5_Exaggerated
824889,1946,1967,RIGHT,Phase_5_Exaggerated
824893,1954,1968,RIGHT,Phase_5_Exaggerated
824897,1956,1963,RIGHT,Phase_5_Exaggerated
824901,1953,1954,RIGHT,Phase_5_Exaggerated
824905,1945,1945,RIGHT,Phase_5_Exaggerated
824909,1939,1921,RIGHT,Phase_5_Exaggerated
824913,1953,1919,RIGHT,Phase_5_Exaggerated
824917,1951,1924,RIGHT,Phase_5_Exaggerated
824921,1962,1955,RIGHT,Phase_5_Exaggerated
824925,1952,1957,RIGHT,Phase_5_Exaggerated
824929,1946,1925,RIGHT,Phase_5_Exaggerated
824933,1917,1893,RIGHT,Phase_5_Exaggerated
824937,1916,1905,RIGHT,Phase_5_Exaggerated
824941,1934,1927,RIGHT,Phase_5_Exaggerated
824945,1948,1939,RIGHT,Phase_5_Exaggerated
824949,1936,1911,RIGHT,Phase_5_Exaggerated
824953,1935,1914,RIGHT,Phase_5_Exaggerated
824957,1921,1911,RIGHT,Phase_5_Exaggerated
824961,1921,1905,RIGHT,Phase_5_Exaggerated
824965,1923,1872,RIGHT,Phase_5_Exaggerated
824969,1922,1857,RIGHT,Phase_5_Exaggerated
824973,1920,1866,RIGHT,Phase_5_Exaggerated
824977,1913,1872,RIGHT,Phase_5_Exaggerated
824981,1924,1893,RIGHT,Phase_5_Exaggerated
824985,1932,1903,RIGHT,Phase_5_Exaggerated
824989,1925,1879,RIGHT,Phase_5_Exaggerated
824993,1909,1859,RIGHT,Phase_5_Exaggerated
824997,1904,1859,RIGHT,Phase_5_Exaggerated
825001,1909,1872,RIGHT,Phase_5_Exaggerated
825005,1902,1874,RIGHT,Phase_5_Exaggerated
825009,1920,1867,RIGHT,Phase_5_Exaggerated
825013,1904,1855,RIGHT,Phase_5_Exaggerated
825017,1890,1846,RIGHT,Phase_5_Exaggerated
825021,1887,1863,RIGHT,Phase_5_Exaggerated
825025,1889,1865,RIGHT,Phase_5_Exaggerated
825029,1904,1856,RIGHT,Phase_5_Exaggerated
825033,1907,1859,RIGHT,Phase_5_Exaggerated
825037,1899,1858,RIGHT,Phase_5_Exaggerated
825041,1898,1847,RIGHT,Phase_5_Exaggerated
825045,1887,1838,RIGHT,Phase_5_Exaggerated
825049,1878,1855,RIGHT,Phase_5_Exaggerated
825053,1878,1872,RIGHT,Phase_5_Exaggerated
825057,1886,1863,RIGHT,Phase_5_Exaggerated
825061,1884,1840,RIGHT,Phase_5_Exaggerated
825065,1905,1845,RIGHT,Phase_5_Exaggerated
825069,1905,1870,RIGHT,Phase_5_Exaggerated
825073,1893,1887,RIGHT,Phase_5_Exaggerated
825077,1875,1875,RIGHT,Phase_5_Exaggerated
825081,1899,1860,RIGHT,Phase_5_Exaggerated
825085,1892,1845,RIGHT,Phase_5_Exaggerated
825089,1899,1861,RIGHT,Phase_5_Exaggerated
825093,1915,1872,RIGHT,Phase_5_Exaggerated
825097,1915,1890,RIGHT,Phase_5_Exaggerated
825101,1904,1891,RIGHT,Phase_5_Exaggerated
825105,1898,1886,RIGHT,Phase_5_Exaggerated
825109,1889,1887,RIGHT,Phase_5_Exaggerated
825113,1892,1890,RIGHT,Phase_5_Exaggerated
825117,1898,1886,RIGHT,Phase_5_Exaggerated
825121,1897,1872,RIGHT,Phase_5_Exaggerated
825125,1903,1873,RIGHT,Phase_5_Exaggerated
825129,1899,1889,RIGHT,Phase_5_Exaggerated
825133,1903,1879,RIGHT,Phase_5_Exaggerated
825137,1889,1867,RIGHT,Phase_5_Exaggerated
825141,1905,1893,RIGHT,Phase_5_Exaggerated
825145,1924,1894,RIGHT,Phase_5_Exaggerated
825149,1917,1888,RIGHT,Phase_5_Exaggerated
825153,1905,1873,RIGHT,Phase_5_Exaggerated
825157,1899,1890,RIGHT,Phase_5_Exaggerated
825161,1895,1871,RIGHT,Phase_5_Exaggerated
825165,1899,1840,RIGHT,Phase_5_Exaggerated
825169,1903,1838,RIGHT,Phase_5_Exaggerated
825173,1910,1852,RIGHT,Phase_5_Exaggerated
825177,1903,1856,RIGHT,Phase_5_Exaggerated
825181,1919,1847,RIGHT,Phase_5_Exaggerated
825185,1921,1847,RIGHT,Phase_5_Exaggerated
825189,1925,1847,RIGHT,Phase_5_Exaggerated
825193,1909,1829,RIGHT,Phase_5_Exaggerated
825197,1909,1843,RIGHT,Phase_5_Exaggerated
825201,1905,1868,RIGHT,Phase_5_Exaggerated
825205,1918,1872,RIGHT,Phase_5_Exaggerated
825209,1913,1878,RIGHT,Phase_5_Exaggerated
