Timestamp,CH1,CH2,Label,Phase
417341,1920,1842,NOISE,Phase_5_Exaggerated
417345,1923,1843,NOISE,Phase_5_Exaggerated
417349,1935,1843,NOISE,Phase_5_Exaggerated
417353,1958,1815,NOISE,Phase_5_Exaggerated
417357,1953,1808,NOISE,Phase_5_Exaggerated
417361,1956,1808,NOISE,Phase_5_Exaggerated
417365,1957,1824,NOISE,Phase_5_Exaggerated
417369,1936,1840,NOISE,Phase_5_Exaggerated
417373,1933,1843,NOISE,Phase_5_Exaggerated
417377,1936,1840,NOISE,Phase_5_Exaggerated
417381,1953,1824,NOISE,Phase_5_Exaggerated
417385,1946,1839,NOISE,Phase_5_Exaggerated
417389,1958,1843,NOISE,Phase_5_Exaggerated
417393,1955,1863,NOISE,Phase_5_Exaggerated
417397,1959,1846,NOISE,Phase_5_Exaggerated
417401,1946,1846,NOISE,Phase_5_Exaggerated
417405,1951,1857,NOISE,Phase_5_Exaggerated
417409,1921,1856,NOISE,Phase_5_Exaggerated
417413,1920,1862,NOISE,Phase_5_Exaggerated
417417,1911,1863,NOISE,Phase_5_Exaggerated
417421,1941,1872,NOISE,Phase_5_Exaggerated
417425,1927,1873,NOISE,Phase_5_Exaggerated
417429,1942,1893,NOISE,Phase_5_Exaggerated
417433,1928,1901,NOISE,Phase_5_Exaggerated
417437,1930,1854,NOISE,Phase_5_Exaggerated
417441,1924,1840,NOISE,Phase_5_Exaggerated
417445,1930,1853,NOISE,Phase_5_Exaggerated
417449,1921,1855,NOISE,Phase_5_Exaggerated
417453,1919,1851,NOISE,Phase_5_Exaggerated
417457,1907,1853,NOISE,Phase_5_Exaggerated
417461,1910,1850,NOISE,Phase_5_Exaggerated
417465,1886,1842,NOISE,Phase_5_Exaggerated
417469,1913,1840,NOISE,Phase_5_Exaggerated
417473,1905,1835,NOISE,Phase_5_Exaggerated
417477,1902,1837,NOISE,Phase_5_Exaggerated
417481,1893,1826,NOISE,Phase_5_Exaggerated
417485,1895,1824,NOISE,Phase_5_Exaggerated
417489,1897,1813,NOISE,Phase_5_Exaggerated
417493,1899,1807,NOISE,Phase_5_Exaggerated
417497,1897,1808,NOISE,Phase_5_Exaggerated
417501,1891,1839,NOISE,Phase_5_Exaggerated
417505,1893,1827,NOISE,Phase_5_Exaggerated
417509,1897,1808,NOISE,Phase_5_Exaggerated
417513,1908,1781,NOISE,Phase_5_Exaggerated
417517,1904,1826,NOISE,Phase_5_Exaggerated
417521,1905,1840,NOISE,Phase_5_Exaggerated
417525,1897,1842,NOISE,Phase_5_Exaggerated
417529,1907,1835,NOISE,Phase_5_Exaggerated
417533,1904,1837,NOISE,Phase_5_Exaggerated
417537,1901,1808,NOISE,Phase_5_Exaggerated
417541,1904,1823,NOISE,Phase_5_Exaggerated
417545,1910,1808,NOISE,Phase_5_Exaggerated
417549,1925,1823,NOISE,Phase_5_Exaggerated
417553,1930,1835,NOISE,Phase_5_Exaggerated
417557,1929,1827,NOISE,Phase_5_Exaggerated
417561,1920,1819,NOISE,Phase_5_Exaggerated
417565,1920,1847,NOISE,Phase_5_Exaggerated
417569,1894,1868,NOISE,Phase_5_Exaggerated
417573,1914,1850,NOISE,Phase_5_Exaggerated
417577,1919,1815,NOISE,Phase_5_Exaggerated
417581,1915,1803,NOISE,Phase_5_Exaggerated
417585,1920,1827,NOISE,Phase_5_Exaggerated
417589,1933,1855,NOISE,Phase_5_Exaggerated
417593,1943,1853,NOISE,Phase_5_Exaggerated
417597,1948,1851,NOISE,Phase_5_Exaggerated
417601,1911,1855,NOISE,Phase_5_Exaggerated
417605,1951,1853,NOISE,Phase_5_Exaggerated
417609,1951,1865,NOISE,Phase_5_Exaggerated
417613,1955,1866,NOISE,Phase_5_Exaggerated
417617,1947,1858,NOISE,Phase_5_Exaggerated
417621,1949,1855,NOISE,Phase_5_Exaggerated
417625,1946,1851,NOISE,Phase_5_Exaggerated
417629,1952,1843,NOISE,Phase_5_Exaggerated
417633,1968,1827,NOISE,Phase_5_Exaggerated
417637,1978,1815,NOISE,Phase_5_Exaggerated
417641,1969,1828,NOISE,Phase_5_Exaggerated
417645,1963,1851,NOISE,Phase_5_Exaggerated
417649,1954,1858,NOISE,Phase_5_Exaggerated
417653,1943,1825,NOISE,Phase_5_Exaggerated
417657,1952,1798,NOISE,Phase_5_Exaggerated
417661,1954,1813,NOISE,Phase_5_Exaggerated
417665,1959,1835,NOISE,Phase_5_Exaggerated
417669,1963,1855,NOISE,Phase_5_Exaggerated
417673,1967,1857,NOISE,Phase_5_Exaggerated
417677,1964,1840,NOISE,Phase_5_Exaggerated
417681,1953,1839,NOISE,Phase_5_Exaggerated
417685,1950,1857,NOISE,Phase_5_Exaggerated
417689,1950,1866,NOISE,Phase_5_Exaggerated
417693,1950,1867,NOISE,Phase_5_Exaggerated
417697,1946,1859,NOISE,Phase_5_Exaggerated
417701,1923,1847,NOISE,Phase_5_Exaggerated
417705,1920,1822,NOISE,Phase_5_Exaggerated
417709,1931,1779,NOISE,Phase_5_Exaggerated
417713,1939,1777,NOISE,Phase_5_Exaggerated
417717,1951,1786,NOISE,Phase_5_Exaggerated
417721,1968,1819,NOISE,Phase_5_Exaggerated
417725,1968,1869,NOISE,Phase_5_Exaggerated
417729,1959,1856,NOISE,Phase_5_Exaggerated
417733,1958,1840,NOISE,Phase_5_Exaggerated
417737,1943,1799,NOISE,Phase_5_Exaggerated
417741,1938,1777,NOISE,Phase_5_Exaggerated
417745,1935,1791,NOISE,Phase_5_Exaggerated
417749,1938,1818,NOISE,Phase_5_Exaggerated
