Timestamp,CH1,CH2,Label,Phase
765545,1854,1810,NOISE,Phase_5_Exaggerated
765549,1852,1797,NOISE,Phase_5_Exaggerated
765553,1846,1814,NOISE,Phase_5_Exaggerated
765557,1857,1802,NOISE,Phase_5_Exaggerated
765561,1856,1810,NOISE,Phase_5_Exaggerated
765565,1856,1820,NOISE,Phase_5_Exaggerated
765569,1846,1844,NOISE,Phase_5_Exaggerated
765573,1860,1823,NOISE,Phase_5_Exaggerated
765577,1879,1835,NOISE,Phase_5_Exaggerated
765581,1883,1846,NOISE,Phase_5_Exaggerated
765585,1879,1855,NOISE,Phase_5_Exaggerated
765589,1869,1829,NOISE,Phase_5_Exaggerated
765593,1868,1807,NOISE,Phase_5_Exaggerated
765597,1889,1815,NOISE,Phase_5_Exaggerated
765601,1883,1840,NOISE,Phase_5_Exaggerated
765605,1887,1808,NOISE,Phase_5_Exaggerated
765609,1882,1787,NOISE,Phase_5_Exaggerated
765613,1879,1773,NOISE,Phase_5_Exaggerated
765617,1859,1776,NOISE,Phase_5_Exaggerated
765621,1840,1817,NOISE,Phase_5_Exaggerated
765625,1877,1850,NOISE,Phase_5_Exaggerated
765629,1901,1856,NOISE,Phase_5_Exaggerated
765633,1840,1811,NOISE,Phase_5_Exaggerated
765637,1809,1782,NOISE,Phase_5_Exaggerated
765641,1817,1790,NOISE,Phase_5_Exaggerated
765645,1846,1799,NOISE,Phase_5_Exaggerated
765649,1870,1829,NOISE,Phase_5_Exaggerated
765653,1872,1830,NOISE,Phase_5_Exaggerated
765657,1866,1807,NOISE,Phase_5_Exaggerated
765661,1876,1808,NOISE,Phase_5_Exaggerated
765665,1879,1823,NOISE,Phase_5_Exaggerated
765669,1872,1831,NOISE,Phase_5_Exaggerated
765673,1865,1807,NOISE,Phase_5_Exaggerated
765677,1869,1799,NOISE,Phase_5_Exaggerated
765681,1873,1803,NOISE,Phase_5_Exaggerated
765685,1877,1857,NOISE,Phase_5_Exaggerated
765689,1874,1897,NOISE,Phase_5_Exaggerated
765693,1883,1874,NOISE,Phase_5_Exaggerated
765697,1872,1858,NOISE,Phase_5_Exaggerated
765701,1891,1838,NOISE,Phase_5_Exaggerated
765705,1897,1823,NOISE,Phase_5_Exaggerated
765709,1904,1830,NOISE,Phase_5_Exaggerated
765713,1903,1869,NOISE,Phase_5_Exaggerated
765717,1872,1911,NOISE,Phase_5_Exaggerated
765721,1865,1914,NOISE,Phase_5_Exaggerated
765725,1895,1885,NOISE,Phase_5_Exaggerated
765729,1913,1875,NOISE,Phase_5_Exaggerated
765733,1914,1866,NOISE,Phase_5_Exaggerated
765737,1918,1853,NOISE,Phase_5_Exaggerated
765741,1924,1851,NOISE,Phase_5_Exaggerated
765745,1915,1881,NOISE,Phase_5_Exaggerated
765749,1927,1947,NOISE,Phase_5_Exaggerated
765753,1939,2019,NOISE,Phase_5_Exaggerated
765757,1951,2071,NOISE,Phase_5_Exaggerated
765761,1985,2067,NOISE,Phase_5_Exaggerated
765765,1986,2011,NOISE,Phase_5_Exaggerated
765769,1950,1967,NOISE,Phase_5_Exaggerated
765773,1926,1955,NOISE,Phase_5_Exaggerated
765777,1932,1980,NOISE,Phase_5_Exaggerated
765781,1954,2031,NOISE,Phase_5_Exaggerated
765785,1961,2066,NOISE,Phase_5_Exaggerated
765789,1949,2046,NOISE,Phase_5_Exaggerated
765793,1945,2035,NOISE,Phase_5_Exaggerated
765797,1947,2016,NOISE,Phase_5_Exaggerated
